date,hsvol
2018-11-27,0.0021759879059450797
2018-11-28,0.0022999211028917523
2018-11-29,0.0023149868770057152
2018-11-30,0.0022910032318514805
2018-12-03,0.0024496524473327434
2018-12-04,0.002456548433131875
2018-12-06,0.002732809832747496
2018-12-07,0.0027763214676613528
2018-12-10,0.002771913340168992
2018-12-11,0.002721823187829283
2018-12-12,0.0028120590025447227
2018-12-13,0.0027322684505744032
2018-12-14,0.002625432433862226
2018-12-17,0.002552623585960297
2018-12-18,0.0025991403920096103
2018-12-19,0.0026307541575245645
2018-12-20,0.0037924034763412765
2018-12-21,0.0037735095405666314
2018-12-24,0.003732817755843344
2018-12-26,0.0037327691504111743
2018-12-27,0.0037445073817569804
2018-12-28,0.00388150594947718
2018-12-31,0.0038053392229579746
2019-01-02,0.0037974411801489066
2019-01-03,0.003811751170818014
2019-01-04,0.004429336778380776
2019-01-07,0.004787900154990352
2019-01-08,0.0047273844758730825
2019-01-09,0.004816962251692225
2019-01-10,0.004781556382573446
2019-01-11,0.004774310858643478
2019-01-14,0.004761189653880307
2019-01-15,0.004764944678733256
2019-01-16,0.0047774608901536685
2019-01-17,0.004731099522130358
2019-01-18,0.004610301353384361
2019-01-22,0.004569645262446948
2019-01-23,0.003284985994524302
2019-01-24,0.0032241889329086104
2019-01-25,0.0030013898491176687
2019-01-28,0.0029995444152095415
2019-01-29,0.003011078592162043
2019-01-30,0.002990186120882334
2019-01-31,0.0030401426631594558
2019-02-01,0.003027490077432494
2019-02-04,0.0030247288643590023
2019-02-05,0.0023728126601225874
2019-02-06,0.0019397945232906594
2019-02-07,0.001992817545931151
2019-02-08,0.0018478776965199317
2019-02-11,0.0018449971639243569
2019-02-12,0.0018853575225405025
2019-02-13,0.0018276438482722928
2019-02-14,0.0018384374577808187
2019-02-15,0.001784164601567624
2019-02-19,0.0017839336157548524
2019-02-20,0.0017176807618533687
2019-02-21,0.0016428729149143284
2019-02-22,0.0016133953189898236
2019-02-25,0.001582861532137043
2019-02-26,0.0015594145364097268
2019-02-27,0.001500008908401624
2019-02-28,0.0015001453062699402
2019-03-01,0.0014876640328871883
2019-03-04,0.0012563924939476949
2019-03-05,0.0012893149654064958
2019-03-06,0.0013284936587012245
2019-03-07,0.0012063060941877445
2019-03-08,0.0013498066270911761
2019-03-11,0.0011526848005644786
2019-03-12,0.0011402958417592699
2019-03-13,0.0011897346253866748
2019-03-14,0.0011040258779899594
2019-03-15,0.0011042196695773476
2019-03-18,0.001097462322115917
2019-03-19,0.0010772217283929787
2019-03-20,0.0010712895259948885
2019-03-21,0.001090992508425382
2019-03-22,0.0011451087342331415
2019-03-25,0.0011796415290896713
2019-03-26,0.0011679608557775651
2019-03-27,0.0011576211369871516
2019-03-28,0.0011509711659024213
2019-03-29,0.0012057620920769105
2019-04-01,0.00124460396046231
2019-04-02,0.0012449051379709029
2019-04-03,0.0012266736480713704
2019-04-04,0.0011876145192262113
2019-04-05,0.0011374109067651514
2019-04-08,0.0008617581470975571
2019-04-09,0.0008464945923285708
2019-04-10,0.0008146268260191752
2019-04-11,0.0007830245248827159
2019-04-12,0.0008125366570206195
2019-04-15,0.0008132765052992341
2019-04-16,0.0008144413022663322
2019-04-17,0.0008653593745180662
2019-04-18,0.0008988600491788531
2019-04-22,0.0008807094417478855
2019-04-23,0.0008015906604705466
2019-04-24,0.0007202278189612556
2019-04-25,0.000741167507366483
2019-04-26,0.000742341158864342
2019-04-29,0.0007393084649822605
2019-04-30,0.0006819382743052304
2019-05-01,0.0006254552701078018
2019-05-02,0.0007493198486630614
2019-05-03,0.0007389991068548916
2019-05-06,0.000780866047234353
2019-05-07,0.0008454854119507251
2019-05-08,0.0008456344485250713
2019-05-09,0.0010084736351514425
2019-05-10,0.0010109739831172956
2019-05-13,0.0011907492163169343
2019-05-14,0.0011449667288881192
2019-05-15,0.0011310486141133207
2019-05-16,0.0012131119048469294
2019-05-17,0.00121114866923071
2019-05-20,0.0012177867611249573
2019-05-21,0.0012357220596188716
2019-05-22,0.0012062147970924974
2019-05-23,0.001293832475119358
2019-05-24,0.0012995859244622654
2019-05-28,0.0012935750418173549
2019-05-29,0.0014040442329989954
2019-05-30,0.0014375139693097803
2019-05-31,0.0015602447489380567
2019-06-03,0.0015541771939454447
2019-06-04,0.0017825059669113817
2019-06-05,0.0018500437073171578
2019-06-06,0.0018657849904559316
2019-06-07,0.0020149448109519734
2019-06-10,0.0020390997094400123
2019-06-11,0.0020390932883537355
2019-06-12,0.0018738745450036377
2019-06-13,0.001867019039787333
2019-06-14,0.001863312347079489
2019-06-17,0.0018312108158293424
2019-06-18,0.0018853609613091876
2019-06-19,0.0019045279523735238
2019-06-20,0.0022328118036045548
2019-06-21,0.002233143932575483
2019-06-24,0.002110230143172763
2019-06-25,0.0021754269902117956
2019-06-26,0.0021812275240912483
2019-06-27,0.002009985673891883
2019-06-28,0.0020107248799685292
2019-07-01,0.001761317112139016
2019-07-02,0.0017180829780832393
2019-07-03,0.0016236115639010624
2019-07-05,0.001639600983317428
2019-07-08,0.001660384615537803
2019-07-09,0.0016214127969767888
2019-07-10,0.0015544701809153266
2019-07-11,0.0015701034311913164
2019-07-12,0.0015552768578805224
2019-07-15,0.0015560059758621624
2019-07-16,0.0015535349299753234
2019-07-17,0.0015751894531277335
2019-07-18,0.001590800167423718
2019-07-19,0.0015625922022510983
2019-07-22,0.0009316839028599357
2019-07-23,0.0009641963713986689
2019-07-24,0.000991225884416701
2019-07-25,0.0009077003772781142
2019-07-26,0.0009194894456106485
2019-07-29,0.0009119942050313225
2019-07-30,0.0009229456080600565
2019-07-31,0.0008465064166783352
2019-08-01,0.0008691099606543457
2019-08-02,0.0010189623293811348
2019-08-05,0.0018238523393624905
2019-08-06,0.001868015164129233
2019-08-07,0.0019019951600928672
2019-08-08,0.0021483364527268662
2019-08-09,0.0021465351451578503
2019-08-12,0.0021477033357052444
2019-08-13,0.002171588677895376
2019-08-14,0.002361522117945724
2019-08-15,0.0023610086487940362
2019-08-16,0.0023767510477870676
2019-08-19,0.0024473519367153207
2019-08-20,0.0024499703362100543
2019-08-21,0.002523900249949508
2019-08-22,0.002530144782978723
2019-08-23,0.0025372435012358217
2019-08-26,0.0025404239118391597
2019-08-27,0.0025499350207419304
2019-08-28,0.0025467837944873686
2019-08-29,0.002556382766640321
2019-08-30,0.002547933602438789
2019-09-02,0.0024713752038552843
2019-09-03,0.0018688838586134013
2019-09-04,0.0018651995882119484
2019-09-05,0.0017672754609000835
2019-09-06,0.0015571218254313724
2019-09-09,0.001553444075084697
2019-09-10,0.0015271715354607711
2019-09-11,0.0015276027450299404
2019-09-12,0.0010030008571464404
2019-09-13,0.00102909402528933
2019-09-16,0.0010529952273514102
2019-09-17,0.0009971572104211389
2019-09-18,0.0010268138327296568
2019-09-19,0.0008873461758302031
2019-09-20,0.0008669447439630986
2019-09-23,0.0008087058127590194
2019-09-24,0.0008179236098007152
2019-09-25,0.0009154393098522443
2019-09-26,0.0009326555362377343
2019-09-27,0.0009455440243041576
2019-09-30,0.00094658552927701
2019-10-01,0.0009692421674513615
2019-10-02,0.0012987687972622211
2019-10-03,0.0012823003483650977
2019-10-04,0.0012639167178503763
2019-10-07,0.001254775803494691
2019-10-08,0.0012451885769710824
2019-10-09,0.001240416673729344
2019-10-10,0.0012503053947343853
2019-10-11,0.0013517455905660584
2019-10-15,0.0014382799644858807
2019-10-16,0.0013613014352496836
2019-10-17,0.0013755423928672218
2019-10-18,0.001374023369214326
2019-10-21,0.0013826079998866159
2019-10-22,0.00138249665660097
2019-10-23,0.001384912452428045
2019-10-24,0.001386235503676127
2019-10-25,0.0013630733752461035
2019-10-28,0.0013527099097864021
2019-10-29,0.0013267734431371989
2019-10-30,0.001369876571969446
2019-10-31,0.0014033149815877095
2019-11-01,0.0010418966495797423
2019-11-04,0.001056969987721715
2019-11-05,0.0010727547477956249
2019-11-06,0.0010993271136520409
2019-11-07,0.0010181376530794956
2019-11-08,0.0010529084065077183
2019-11-12,0.001052999356125561
2019-11-13,0.00100333237413152
2019-11-14,0.0009190709365556787
2019-11-15,0.0009099828637864565
2019-11-18,0.0008978983780712514
2019-11-19,0.000949058913254601
2019-11-20,0.0009659978763245741
2019-11-21,0.0009680214814201765
2019-11-22,0.0009746493375663375
2019-11-25,0.0010309482753862627
2019-11-26,0.0010378887044477523
2019-11-27,0.001058003612182513
2019-11-29,0.0010591508202740024
2019-12-02,0.001033531036719268
2019-12-03,0.0009897100472653656
2019-12-04,0.0010502607057068104
2019-12-05,0.0009538345057755769
2019-12-06,0.0010395391249308848
2019-12-09,0.001033400900615153
2019-12-10,0.0010544605768696078
2019-12-11,0.0010360936210379813
2019-12-12,0.0011030055725589853
2019-12-13,0.0011136378484340452
2019-12-16,0.0011169141348267998
2019-12-17,0.0011559727308446501
2019-12-18,0.0011663845067053028
2019-12-19,0.0010580897111792079
2019-12-20,0.0009540893420262207
2019-12-23,0.0008956315699006712
2019-12-24,0.000923480726091476
2019-12-26,0.000926638521972984
2019-12-27,0.0009300312933771996
2019-12-30,0.000960088981921537
2019-12-31,0.0009654375528751111
2020-01-02,0.000874156796102048
2020-01-03,0.0007766478629996556
2020-01-06,0.0007557814393739775
2020-01-07,0.0007623124304545662
2020-01-08,0.0007510888153473334
2020-01-09,0.0007607394539164388
2020-01-10,0.000758019873240794
2020-01-13,0.0007572447528017658
2020-01-14,0.0007018850102696449
2020-01-15,0.0006357991464744147
2020-01-16,0.0005744126275528799
2020-01-17,0.0004809575833205649
2020-01-21,0.0003527784856268719
2020-01-22,0.0004008481782511959
2020-01-23,0.0006290090602763547
2020-01-24,0.000788560827557583
2020-01-27,0.0014046863697676556
2020-01-28,0.0016087058838552134
2020-01-29,0.0016129580122780666
2020-01-30,0.0016554638810565908
2020-01-31,0.0016556273553329645
2020-02-03,0.001642557228788781
2020-02-04,0.001683481188210751
2020-02-05,0.0017320478741007534
2020-02-06,0.0017666259811855351
2020-02-07,0.0017675479175268628
2020-02-10,0.001766877851458814
2020-02-11,0.0018577303559669809
2020-02-12,0.001859664733758858
2020-02-13,0.0018595534550544183
2020-02-14,0.0018585237227208608
2020-02-18,0.0018567967633931373
2020-02-19,0.0018622541581688298
2020-02-20,0.0018607289906283154
2020-02-21,0.0018618925104854451
2020-02-24,0.002374168965219744
2020-02-25,0.002407742238210086
2020-02-26,0.0021594801398296696
2020-02-27,0.0027042867164282854
2020-02-28,0.0029684968003269798
2020-03-02,0.003099484247065733
2020-03-03,0.003368627541973329
2020-03-04,0.003548517358736988
2020-03-05,0.0036930824504222436
2020-03-06,0.0045733328775323795
2020-03-09,0.008043142254657505
2020-03-10,0.008039985041818389
2020-03-11,0.008211539695784685
2020-03-12,0.00997358468419754
2020-03-13,0.009925329696096717
2020-03-16,0.011282518097544525
2020-03-17,0.011274274181442195
2020-03-18,0.012278617672703548
2020-03-19,0.01268669588442817
2020-03-20,0.012512603728803787
2020-03-23,0.012508592037213153
2020-03-24,0.013023843436286346
2020-03-25,0.014579408013745842
2020-03-26,0.01665322929312712
2020-03-27,0.017441570227795238
2020-03-30,0.017755092765219627
2020-03-31,0.017844224280593984
2020-04-01,0.017672099044159163
2020-04-02,0.01748762401920871
2020-04-03,0.017483145056483594
2020-04-06,0.017555019318775462
2020-04-07,0.017089281471578482
2020-04-08,0.01719093004520866
2020-04-09,0.018651906601324025
2020-04-13,0.017831911130352353
2020-04-14,0.01793995423828218
2020-04-15,0.016536232481796805
2020-04-16,0.016180216529867394
2020-04-17,0.014250633610437496
2020-04-20,0.012552761921243936
2020-04-21,0.013058590459696833
2020-04-22,0.01173135730577032
2020-04-23,0.011808300163263834
2020-04-24,0.011480104257760065
2020-04-27,0.01018612433445064
2020-04-28,0.009761536078752133
2020-04-29,0.009671592113128472
2020-04-30,0.009633574301339952
2020-05-01,0.009233559301793495
2020-05-04,0.009182766589738529
2020-05-05,0.008959889809834178
2020-05-06,0.008972295154419932
2020-05-07,0.00862073271563472
2020-05-08,0.008602122944854903
2020-05-11,0.005743621595877889
2020-05-12,0.004786524925808399
2020-05-13,0.004444477387599767
2020-05-14,0.004466052282283745
2020-05-15,0.004462712575894608
2020-05-18,0.004853522203624597
2020-05-19,0.004836407548027072
2020-05-20,0.003700489562980587
2020-05-21,0.0037549317591527315
2020-05-22,0.0037374850925158006
2020-05-26,0.003931240984038041
2020-05-27,0.0038852995209457805
2020-05-28,0.003916122642898412
2020-05-29,0.003939250837894912
2020-06-01,0.003922936177222242
2020-06-02,0.003950507545132993
2020-06-03,0.004064606792638497
2020-06-04,0.004047774271573902
2020-06-05,0.00427007137411581
2020-06-08,0.004261623886481914
2020-06-09,0.004468680327005112
2020-06-10,0.004614986329497811
2020-06-11,0.0058697992742266876
2020-06-12,0.005663567296224749
2020-06-15,0.0054315132987463495
2020-06-16,0.005721241629985477
2020-06-17,0.005573883975259098
2020-06-18,0.005737776818900753
2020-06-19,0.005692093373592168
2020-06-22,0.0057008306174423165
2020-06-23,0.005712433233322623
2020-06-24,0.005647358368482484
2020-06-25,0.005725159292568688
2020-06-26,0.005724952918642278
2020-06-29,0.005833161020522861
2020-06-30,0.00580989109530571
2020-07-01,0.005629477537126698
2020-07-02,0.005332713337051751
2020-07-06,0.005431132166465645
2020-07-07,0.004974962220344413
2020-07-08,0.004908670833876473
2020-07-09,0.004882437094405097
2020-07-10,0.00485748399656449
2020-07-13,0.003857744541724114
2020-07-14,0.0038489316873463104
2020-07-15,0.004003700657355083
2020-07-16,0.0030003667752545662
2020-07-17,0.00301571516114142
2020-07-20,0.0030687645060971116
2020-07-21,0.0033008112493770167
2020-07-22,0.0033183639961746193
2020-07-23,0.0033156385642942585
2020-07-24,0.0030090009445142662
2020-07-27,0.0027850097684240216
2020-07-28,0.0026124419412660465
2020-07-29,0.0022152345328372612
2020-07-30,0.0021933376641009084
2020-07-31,0.0021897167359782982
2020-08-03,0.002109784730322817
2020-08-04,0.0020347341948858677
2020-08-05,0.002040299305547926
2020-08-06,0.001982677865508671
2020-08-07,0.0018891619898883235
2020-08-10,0.0018424314114876877
2020-08-11,0.0018238182774445236
2020-08-12,0.0018686993211934134
2020-08-13,0.001872518933789252
2020-08-14,0.0020624612401382424
2020-08-17,0.0020852732879639464
2020-08-18,0.00192067924645791
2020-08-19,0.001498805883842934
2020-08-20,0.001436693651647446
2020-08-21,0.0014303296195187778
2020-08-24,0.0014947323588517913
2020-08-25,0.0015486022828471004
2020-08-26,0.0015435518596972671
2020-08-27,0.0014371440064827566
2020-08-28,0.0013909306779059057
2020-08-31,0.0013572754585010672
2020-09-01,0.0013110523864849042
2020-09-02,0.0013344999879106312
2020-09-03,0.0012590635199431542
2020-09-04,0.0014121167074969438
2020-09-08,0.0015175479112251838
2020-09-09,0.0015267961020026227
2020-09-10,0.0015116617903182903
2020-09-11,0.00149535607477307
2020-09-14,0.0014079911733305298
2020-09-15,0.001276098029712373
2020-09-16,0.0012937830330401264
2020-09-17,0.001315527146261334
2020-09-18,0.0013271546987314135
2020-09-21,0.0019207009795556922
2020-09-22,0.001980324756010454
2020-09-23,0.0019081224098453633
2020-09-24,0.0020288936234445828
2020-09-25,0.00200657430561056
2020-09-28,0.002153544774785893
2020-09-29,0.002166770296130159
2020-09-30,0.002284058547955651
2020-10-01,0.0023147244856378656
2020-10-02,0.002267305032947786
2020-10-05,0.0024695048750033952
2020-10-06,0.002540302279318527
2020-10-07,0.00248533483468621
2020-10-08,0.002515938469453387
2020-10-09,0.002532465371014405
2020-10-13,0.0025554804014666123
2020-10-14,0.002556355842899935
2020-10-15,0.002638146035883834
2020-10-16,0.0026333613459483805
2020-10-19,0.0026277068089349325
2020-10-20,0.002621363575251146
2020-10-21,0.0021767647519839207
2020-10-22,0.0020827204930738696
2020-10-23,0.0020194120554615806
2020-10-26,0.0017319840713166175
2020-10-27,0.0017616394086823824
2020-10-28,0.002251283231683546
2020-10-29,0.002252862200902756
2020-10-30,0.002187417670188103
2020-11-02,0.0022075240184686027
2020-11-03,0.002361879002185341
2020-11-04,0.0028525700138786526
2020-11-05,0.0030460832980870756
2020-11-06,0.0030541249020566946
2020-11-09,0.003747834704032867
2020-11-10,0.0038078611640259535
2020-11-12,0.003951252281831321
2020-11-13,0.003949564189709238
2020-11-16,0.0039001865557972497
2020-11-17,0.003900748076660886
2020-11-18,0.003903710756915342
2020-11-19,0.003907963314172559
2020-11-20,0.0039030327864756054
2020-11-23,0.003897006268584249
2020-11-24,0.003931778447388218
2020-11-25,0.00385022949112184
2020-11-27,0.0038069897711061063
2020-11-30,0.003401249136734034
2020-12-01,0.003363751424245747
2020-12-02,0.003319248587849776
2020-12-03,0.0033197759346979936
2020-12-04,0.003283688125682395
2020-12-07,0.002917909673116823
2020-12-08,0.002718052087880271
2020-12-09,0.0027206144732754827
2020-12-10,0.0016572109345373046
2020-12-11,0.0015502175143572632
2020-12-14,0.001063331349817305
2020-12-15,0.001038012318244162
2020-12-16,0.0009620242561836435
2020-12-17,0.0009598982647157331
2020-12-18,0.0009517449151681793
2020-12-21,0.0011074741153511646
2020-12-22,0.001096071675958342
2020-12-23,0.0010863703190594663
2020-12-24,0.0008942626067873286
2020-12-28,0.0010929524352652287
2020-12-29,0.0010929034359356605
2020-12-30,0.0010951583251356887
2020-12-31,0.0010744447067618224
2021-01-04,0.001076620813759227
2021-01-05,0.0010134633317748648
2021-01-06,0.0009602574574843064
2021-01-07,0.0009458905417789662
2021-01-08,0.0009454069301555547
2021-01-11,0.0009763023023690164
2021-01-12,0.0010459515999773046
2021-01-13,0.0010440603654937501
2021-01-14,0.0010806884800626114
2021-01-15,0.001080533601135203
2021-01-19,0.0010900012446383005
2021-01-20,0.0011109510742817392
2021-01-21,0.0011151295747996613
2021-01-22,0.0011021141868822115
2021-01-25,0.0011090017193782927
2021-01-26,0.0010967815083586518
2021-01-27,0.001210515930788185
2021-01-28,0.0009764437290221033
2021-01-29,0.0010129438434000253
2021-02-01,0.0010168048565778742
2021-02-02,0.0010820151005970038
2021-02-03,0.0011148888617323563
2021-02-04,0.0011380072670619517
2021-02-05,0.0011556687433788107
2021-02-08,0.001176624434538026
2021-02-09,0.0011769052695208833
2021-02-10,0.001137380872226327
2021-02-11,0.0010627592660336258
2021-02-12,0.0010693497346860293
2021-02-16,0.0010338773772583458
2021-02-17,0.0010460383411354565
2021-02-18,0.0010528721126155608
2021-02-19,0.0010171420159500691
2021-02-22,0.0010383058778258394
2021-02-23,0.0009619474689436788
2021-02-24,0.0009625851964169358
2021-02-25,0.001258388625936583
2021-02-26,0.001214224402802514
2021-03-01,0.0013024799387656096
2021-03-02,0.0012706007565823326
2021-03-03,0.0012923393185795568
2021-03-04,0.0013568594418389346
2021-03-05,0.0013365177217677716
2021-03-08,0.0013349269060740072
2021-03-09,0.001280507302261279
2021-03-10,0.0012207221823779283
2021-03-11,0.001420416838468431
2021-03-12,0.0014424970899570516
2021-03-15,0.0014311753751004724
2021-03-16,0.0014289041895303477
2021-03-17,0.001441935638682027
2021-03-18,0.001537525588039385
2021-03-19,0.0015379637642775456
2021-03-22,0.0016842969570876399
2021-03-23,0.0017338084918176772
2021-03-24,0.0017972097493302718
2021-03-25,0.0017965088275040553
2021-03-26,0.0016630794612496659
2021-03-29,0.0016519995809799006
2021-03-30,0.0015454433765325448
2021-03-31,0.0016184593244673803
2021-04-01,0.0016538230443493291
2021-04-02,0.001554317780704246
2021-04-05,0.001564149309452872
2021-04-06,0.0015190997776750015
2021-04-07,0.0015046980774640058
2021-04-08,0.0015055091403631858
2021-04-09,0.001404331155990805
2021-04-12,0.0013375315835322844
2021-04-13,0.001355327702259502
2021-04-14,0.0013429799596597306
2021-04-15,0.0012930159810019006
2021-04-16,0.0009877235817422213
2021-04-19,0.0009819666330960124
2021-04-20,0.0010025995954636047
2021-04-21,0.0009977344912101794
2021-04-22,0.0009605373836585761
2021-04-23,0.0009502553120607276
2021-04-26,0.0009522881335958143
2021-04-27,0.000954232746588427
2021-04-28,0.0009494250632360617
2021-04-29,0.000881981911489203
2021-04-30,0.0008359672258936442
2021-05-03,0.00084160054148896
2021-05-04,0.0007966807269182899
2021-05-05,0.0007491599103570737
2021-05-06,0.0007377337365900661
2021-05-07,0.0007361234526932195
2021-05-10,0.0007250853572099334
2021-05-11,0.0008738636598797869
2021-05-12,0.0009498094766750298
2021-05-13,0.0009512190658453833
2021-05-14,0.000877486664897393
2021-05-17,0.0008699166544701422
2021-05-18,0.0008649847996180667
2021-05-19,0.0009278023213131325
2021-05-20,0.0009299389169513851
2021-05-21,0.0009322074293461386
2021-05-24,0.0009414255595556956
2021-05-25,0.0009338248338260965
2021-05-26,0.0009362074750258728
2021-05-27,0.0009436911573360902
2021-05-28,0.0009483884329492769
2021-05-31,0.000948488707402261
2021-06-01,0.00093729357868651
2021-06-02,0.0009523089682910257
2021-06-03,0.0009323524240772171
2021-06-04,0.000942836999453178
2021-06-07,0.0009463630392132417
2021-06-08,0.0009661180049935261
2021-06-09,0.0008506224422747937
2021-06-10,0.000716428332871276
2021-06-11,0.0006966469107832965
2021-06-14,0.000693531818453867
2021-06-15,0.0006955863743780313
2021-06-16,0.000695014056291988
2021-06-17,0.0005060882039123787
2021-06-18,0.0005498154552045967
2021-06-21,0.0005540082938730577
2021-06-22,0.0005469263640479232
2021-06-23,0.0005513161947687949
2021-06-24,0.000557223937686268
2021-06-25,0.000560884588948514
2021-06-28,0.0005661050541780921
2021-06-29,0.0005522883968117915
2021-06-30,0.0005595281994329546
2021-07-01,0.0005678921798465168
2021-07-02,0.0005487996156588874
2021-07-06,0.0005929427943686836
2021-07-07,0.0005920291957654882
2021-07-08,0.0006937920240861371
2021-07-09,0.0006655296626516197
2021-07-12,0.000663978945186441
2021-07-13,0.0006892306668867354
2021-07-14,0.0007179228404453774
2021-07-15,0.0007778289533848488
2021-07-16,0.0007857126337982505
2021-07-19,0.0013537491207978906
2021-07-20,0.0013837003997403162
2021-07-21,0.0014424463204772988
2021-07-22,0.0014466695171809305
2021-07-23,0.0014443711467932235
2021-07-26,0.001439724596582836
2021-07-27,0.001459555320587853
2021-07-28,0.001451671250511475
2021-07-29,0.001451687004014431
2021-07-30,0.0014398514331197764
2021-08-02,0.0014153044777095473
2021-08-03,0.0014351912534352022
2021-08-04,0.0013948705150916482
2021-08-05,0.0013753522479368714
2021-08-06,0.0013584966176831568
2021-08-09,0.0013591580569625769
2021-08-10,0.0013574647999051051
2021-08-11,0.0013618157511065176
2021-08-12,0.00136441398382694
2021-08-13,0.0013599951065720564
2021-08-16,0.0013617334681278001
2021-08-17,0.0008500936919356946
2021-08-18,0.00077572584390509
2021-08-19,0.0006639059606364379
2021-08-20,0.0006466526542225988
2021-08-23,0.0007568730693003936
2021-08-24,0.0008347918277532801
2021-08-25,0.0008447448439573664
2021-08-26,0.0008482144065503263
2021-08-27,0.0009340149638957594
2021-08-30,0.0009830309700915878
2021-08-31,0.0009880581594830721
2021-09-01,0.0009390430848291228
2021-09-02,0.0009141960917636731
2021-09-03,0.0009080216767681437
2021-09-07,0.0009117906040088232
2021-09-08,0.0008763494818584634
2021-09-09,0.0008232589820855943
2021-09-10,0.0007725847926649239
2021-09-13,0.0007715437689459757
2021-09-14,0.0007716258670666319
2021-09-15,0.0007715128602005543
2021-09-16,0.0007534764957834035
2021-09-17,0.0007704000384637158
2021-09-20,0.0010310962512452288
2021-09-21,0.0010386876718743137
2021-09-22,0.0010096463682069058
2021-09-23,0.0009803519049019034
2021-09-24,0.0010036710473253598
2021-09-27,0.0010216743192657106
2021-09-28,0.0011507298377589216
2021-09-29,0.0011091597317823769
2021-09-30,0.0011068586990235162
2021-10-01,0.0010995323113582249
2021-10-04,0.001080034695320234
2021-10-05,0.0010759648717405279
2021-10-06,0.0011914898841490636
2021-10-07,0.001229363959179132
2021-10-08,0.0012255583761097565
2021-10-12,0.0012554515193667882
2021-10-13,0.0012239171078284269
2021-10-14,0.001408363263729741
2021-10-15,0.0014101928217100648
2021-10-18,0.0014091884928154707
2021-10-19,0.001422572817737942
2021-10-20,0.00127597652103269
2021-10-21,0.0012443887852239667
2021-10-22,0.0012156822599415588
2021-10-25,0.0012133772762273232
2021-10-26,0.0012160449696554613
2021-10-27,0.0012233944248373084
2021-10-28,0.001082839798622517
2021-10-29,0.001072006293086529
2021-11-01,0.0010681796837796412
2021-11-02,0.0010739505443350687
2021-11-03,0.001067221703693964
2021-11-04,0.0011677201938039175
2021-11-05,0.0012621976217523086
2021-11-08,0.001257560137291924
2021-11-09,0.001212567077951694
2021-11-10,0.0012770843342097692
2021-11-12,0.0013415193171265897
2021-11-15,0.0012676087251304456
2021-11-16,0.001288138716282409
2021-11-17,0.0012921791412914226
2021-11-18,0.001286702245798454
2021-11-19,0.0012928842230217638
2021-11-22,0.001308484930368303
2021-11-23,0.0015563204056570923
2021-11-24,0.0015814927311529872
2021-11-26,0.0019116870880235635
2021-11-29,0.002084439209706183
2021-11-30,0.0020819607089171232
2021-12-01,0.0021452219796513866
2021-12-02,0.0021582860028927543
2021-12-03,0.002188323251347557
2021-12-06,0.002307220950794145
2021-12-07,0.0025315392714737105
2021-12-08,0.0023889425175790363
2021-12-09,0.0023774300906140204
2021-12-10,0.002373192247423288
2021-12-13,0.0023268796096992555
2021-12-14,0.0023204929403270566
2021-12-15,0.002304009948641855
2021-12-16,0.002324528526898201
2021-12-17,0.0023229775237943507
2021-12-20,0.002334284822468779
2021-12-21,0.002398378264801709
2021-12-22,0.002411302308848464
2021-12-23,0.002209956213096114
2021-12-27,0.0021908744720300776
2021-12-28,0.0017066677436740777
2021-12-29,0.0016477274724722745
2021-12-30,0.0016035842256437857
2021-12-31,0.0015988644540611077
2022-01-03,0.0016363937348547965
2022-01-04,0.0016851324113219051
2022-01-05,0.0016623066538909224
2022-01-06,0.001452042825208773
2022-01-07,0.001531505029172258
2022-01-10,0.0015850849464398118
2022-01-11,0.0017583708650166026
2022-01-12,0.0018199448825152614
2022-01-13,0.0017994288798328405
2022-01-14,0.0018588493686085986
2022-01-18,0.0019747875986441945
2022-01-19,0.0019847785464008876
2022-01-20,0.0019821551643025193
2022-01-21,0.0019585256654398127
2022-01-24,0.0019488373468774056
2022-01-25,0.001878502768489874
2022-01-26,0.0017497375424071163
2022-01-27,0.0020434637154796366
2022-01-28,0.002096253835709048
2022-01-31,0.0021290215920216227
2022-02-01,0.002409784431454462
2022-02-02,0.0025399960381476522
2022-02-03,0.0026337243788037753
2022-02-04,0.002845436213922372
2022-02-07,0.0028157570377573067
2022-02-08,0.0028159651750802295
2022-02-09,0.002925178032820261
2022-02-10,0.0029582664561074007
2022-02-11,0.003028374898051362
2022-02-14,0.0030822546076842987
2022-02-15,0.003175917894868364
2022-02-16,0.00320060227125924
2022-02-17,0.003173189157922645
2022-02-18,0.0031809864011508563
2022-02-22,0.003179428709486567
2022-02-23,0.003169627494064817
2022-02-24,0.003206452856632244
2022-02-25,0.0036998310027404305
2022-02-28,0.0035655411032760507
2022-03-01,0.0035047285779731103
2022-03-02,0.003499676268235316
2022-03-03,0.0033507855680737116
2022-03-04,0.0033294022558128097
2022-03-07,0.003419199279094155
2022-03-08,0.0032985694542264255
2022-03-09,0.003323531585673185
2022-03-10,0.0033878021701525497
2022-03-11,0.0032830971451209105
2022-03-14,0.003548782031902843
2022-03-15,0.0033885713225551045
2022-03-16,0.003695406015021431
2022-03-17,0.004021171487586577
2022-03-18,0.0040245610761750344
2022-03-21,0.00406353334916052
2022-03-22,0.00407936375608712
2022-03-23,0.004078879576299166
2022-03-24,0.00408120531993197
2022-03-25,0.0040337670899678974
2022-03-28,0.0036216500029698155
2022-03-29,0.003932647530886537
2022-03-30,0.003988669927349373
2022-03-31,0.003991780310212433
2022-04-01,0.003996378256161913
