date,corr
2002-07-12,0.41901536426715674
2002-07-15,0.3913428310617701
2002-07-16,0.4217604003276557
2002-07-17,0.44533926448123623
2002-07-18,0.454623748765123
2002-07-19,0.4606222559605012
2002-07-22,0.41185000800728805
2002-07-23,0.41741717620723723
2002-07-24,0.4362340047629686
2002-07-25,0.43855954546106474
2002-07-26,0.43639261284788583
2002-07-29,0.297855762741499
2002-07-30,0.2766627176049694
2002-07-31,0.2936518680664478
2002-08-01,0.2887053049438146
2002-08-02,0.30742281788520853
2002-08-05,0.22531145309195583
2002-08-06,0.16438331595010217
2002-08-07,0.20833825060911165
2002-08-08,0.15545256780800415
2002-08-09,0.18328622417494922
2002-08-12,0.19535079322874932
2002-08-13,0.05895407367821282
2002-08-14,0.014996498196007424
2002-08-15,-0.006460113585045675
2002-08-16,0.01340726664196434
2002-08-19,0.005104672139666279
2002-08-20,0.12958054220141865
2002-08-21,0.12137403224547592
2002-08-22,0.1686958704071366
2002-08-23,0.22033905202835757
2002-08-26,0.2215708390704695
2002-08-27,0.05210727207190614
2002-08-28,0.0638597592137206
2002-08-29,0.06353534990924936
2002-08-30,0.06591953647573869
2002-09-03,0.0598133772885769
2002-09-04,0.060116698962919816
2002-09-05,0.059317241471558986
2002-09-06,0.05897711620275439
2002-09-09,0.0688185887201396
2002-09-10,0.06610718139828153
2002-09-11,0.03433213402123345
2002-09-12,0.33440121124625277
2002-09-13,0.32761981246789135
2002-09-16,0.297982078116917
2002-09-17,0.1717478958636159
2002-09-18,0.17121254117782617
2002-09-19,0.07652230939690319
2002-09-20,0.07874396331315757
2002-09-23,-0.11047535383999824
2002-09-24,-0.22752416652274648
2002-09-25,0.06116389867293077
2002-09-26,0.15401349994120175
2002-09-27,0.1266517124960724
2002-09-30,0.13061455788554344
2002-10-01,0.2612777557717032
2002-10-02,0.2427582957678038
2002-10-03,0.23868696979929016
2002-10-04,0.21179673608287908
2002-10-07,0.3168887136422085
2002-10-08,0.3586501479683325
2002-10-09,0.34824727385189924
2002-10-10,0.554967372550704
2002-10-11,0.41617693808005074
2002-10-15,0.09534637129397855
2002-10-16,0.02458828653288444
2002-10-17,0.042150294337420215
2002-10-18,0.044177886597580415
2002-10-21,0.07354091803872158
2002-10-22,0.08193870409208354
2002-10-23,0.07480900404149377
2002-10-24,0.11311730659973507
2002-10-25,0.050613927157932385
2002-10-28,0.0728928315832434
2002-10-29,0.1065788018931005
2002-10-30,0.10253640985764821
2002-10-31,0.07597042769014983
2002-11-01,0.06813364871448983
2002-11-04,0.06919421832375529
2002-11-05,0.0840707988967336
2002-11-06,0.07527719762064326
2002-11-07,0.05379397483089074
2002-11-08,0.09661063921047207
2002-11-12,-0.011194148206797936
2002-11-13,-0.0561254294869434
2002-11-14,0.06952093557696967
2002-11-15,0.17914421440417577
2002-11-18,0.06549389120614958
2002-11-19,0.07126680213750489
2002-11-20,-0.12007783886976933
2002-11-21,-0.15358520609054194
2002-11-22,-0.1879454736586567
2002-11-25,-0.14604040862724005
2002-11-26,-0.15260061347149106
2002-11-27,-0.029681180193170557
2002-11-29,-0.022598364508619847
2002-12-02,-0.02565949848369173
2002-12-03,-0.061387455912524945
2002-12-04,-0.10033996341030293
2002-12-05,-0.14576608094175145
2002-12-06,-0.1325226855541985
2002-12-09,-0.12683280461557075
2002-12-10,-0.07779313154371126
2002-12-11,-0.10580773036343291
2002-12-12,-0.10426795893217826
2002-12-13,-0.1208665944597875
2002-12-16,-0.1846655355721618
2002-12-17,-0.20595697942859542
2002-12-18,-0.23721559639746903
2002-12-19,-0.26262882867336
2002-12-20,-0.10293434996375
2002-12-23,-0.048189399140668984
2002-12-24,0.11224616235572955
2002-12-26,0.12254346832932245
2002-12-27,0.06479106506464687
2002-12-30,-0.10451346234833565
2002-12-31,-0.13425303603488747
2003-01-06,-0.10671592022012459
2003-01-07,-0.08983648840938634
2003-01-08,-0.098397266938426
2003-01-09,-0.6941648687450395
2003-01-10,-0.6939464318109386
2003-01-13,-0.6951010827655528
2003-01-14,-0.7273407779523112
2003-01-15,-0.7166794593819565
2003-01-16,-0.7123979362511738
2003-01-17,-0.7271199751824741
2003-01-21,-0.7911961413777487
2003-01-22,-0.8046323888938114
2003-01-23,-0.7812685220890537
2003-01-24,-0.8087551262628134
2003-01-27,-0.7526669984341161
2003-01-28,-0.7355018553733449
2003-01-29,-0.7109286785625667
2003-01-30,-0.7084148125613153
2003-01-31,-0.7219435890964435
2003-02-03,-0.7137943593457501
2003-02-04,-0.6814773651689149
2003-02-05,-0.6529263193800355
2003-02-06,-0.6552961448130916
2003-02-07,-0.6612731484492446
2003-02-10,0.058239395310437654
2003-02-11,0.060598653164437126
2003-02-12,0.05531645610913668
2003-02-13,0.016497096940105888
2003-02-14,-0.05342391337838278
2003-02-18,-0.054921227858430705
2003-02-19,-0.0943774083821286
2003-02-20,-0.08955937680733668
2003-02-21,-0.08110052033114393
2003-02-24,-0.04958223215072879
2003-02-25,-0.013919373067469933
2003-02-26,0.05660111534090865
2003-02-27,0.04679023998710119
2003-02-28,0.07093575284208349
2003-03-03,0.062118303800813124
2003-03-04,0.0687786434422148
2003-03-05,0.045324281209361085
2003-03-06,-0.090165401435436
2003-03-07,-0.14941537994870868
2003-03-10,-0.09135982709317653
2003-03-11,-0.05033351994844335
2003-03-12,-0.11107772049294863
2003-03-13,-0.028659041758970175
2003-03-14,-0.012181993604293903
2003-03-17,0.05079275799056528
2003-03-18,0.04635448588786141
2003-03-19,0.028561951169634767
2003-03-20,0.08595814442841127
2003-03-21,0.31070666087893234
2003-03-24,0.2827318442666502
2003-03-25,0.29357675267767214
2003-03-26,0.29460866645640227
2003-03-27,0.2632676717734285
2003-03-28,0.2793239802716228
2003-03-31,0.2804255070830613
2003-04-01,0.27485689125998825
2003-04-02,0.1287840003979318
2003-04-03,0.11228549165818547
2003-04-04,0.11996043915228713
2003-04-07,0.08622490844246515
2003-04-08,0.05888115875382021
2003-04-09,0.0548996822686005
2003-04-10,0.05832771482613573
2003-04-11,0.0548516131073108
2003-04-14,0.049487952260969956
2003-04-15,0.052151543706103774
2003-04-16,0.0714713284979681
2003-04-17,0.08572983110394938
2003-04-21,0.10355056275484574
2003-04-22,-0.31975925921527404
2003-04-23,-0.32826300048362256
2003-04-24,-0.24572275361978757
2003-04-25,-0.2484913093292169
2003-04-28,-0.2503753846804145
2003-04-29,-0.24088855065221876
2003-04-30,-0.16596197648253733
2003-05-01,-0.20396334752548084
2003-05-02,0.11289506945418407
2003-05-05,0.09444079482476735
2003-05-06,0.017602177228465084
2003-05-07,0.2163662848453737
2003-05-08,0.2558414027808201
2003-05-09,0.2791660369731041
2003-05-12,0.20001325561417302
2003-05-13,0.15287890344530067
2003-05-14,0.13727993707707895
2003-05-15,0.12739573694747905
2003-05-16,0.06325572606623663
2003-05-19,0.04533244512155981
2003-05-20,-0.045964180812429256
2003-05-21,-0.02873708273384534
2003-05-22,0.004958350001612821
2003-05-23,-0.11052589445830983
2003-05-27,-0.05114305567857918
2003-05-28,0.022460450838048488
2003-05-29,-0.02033590694059692
2003-05-30,-0.1797996442622281
2003-06-02,-0.036464837251850936
2003-06-03,-0.006495938786108893
2003-06-04,0.007622952377303629
2003-06-05,-0.01753029454254462
2003-06-06,-0.04170807972344526
2003-06-09,0.17653844441895983
2003-06-10,0.16992867626623878
2003-06-11,0.15881645500041933
2003-06-12,0.16051646615457785
2003-06-13,0.12820909722063073
2003-06-16,0.13837660337418578
2003-06-17,0.008733472216411547
2003-06-18,0.0061489537337669495
2003-06-19,0.05197214632589022
2003-06-20,0.055527516332917436
2003-06-23,0.13007020892308385
2003-06-24,0.11854830515404617
2003-06-25,0.0887637533872607
2003-06-26,0.108018474888403
2003-06-27,0.17544329245501453
2003-06-30,0.16369495459870734
2003-07-01,0.12462019611434448
2003-07-02,0.15908201028843522
2003-07-03,0.19496466466826293
2003-07-07,0.2004007408259698
2003-07-08,0.2015311617701061
2003-07-09,-0.08789720692690138
2003-07-10,-0.07194033236875588
2003-07-11,0.026500051330058217
2003-07-14,-0.012245055128277864
2003-07-15,0.03150584767796747
2003-07-16,0.022314646378458335
2003-07-17,0.1595957141461054
2003-07-18,0.15706107792146212
2003-07-21,0.2290455385638837
2003-07-22,0.1949100385483981
2003-07-23,0.03418697537923368
2003-07-24,0.028833815407045934
2003-07-25,0.05719875040173111
2003-07-28,0.15181103388440761
2003-07-29,0.25474918236641064
2003-07-30,0.014438066577275581
2003-07-31,0.13948670990329937
2003-08-01,-0.07121601603358024
2003-08-04,-0.04076553805010229
2003-08-05,-0.015883354007188315
2003-08-06,-0.14844668655231413
2003-08-07,-0.15725698605838678
2003-08-08,-0.1533825440546824
2003-08-11,-0.27536476491695316
2003-08-12,-0.27513028549488067
2003-08-13,-0.12700884391148545
2003-08-14,-0.12267597308623664
2003-08-15,-0.08115047106736407
2003-08-18,-0.010285281634217297
2003-08-19,0.18886448996917946
2003-08-20,0.057977815078920865
2003-08-21,0.01624871396325943
2003-08-22,0.03541638792768197
2003-08-25,0.0243917600056755
2003-08-26,0.015184222616519012
2003-08-27,-0.06681639717636109
2003-08-28,0.03773567276221679
2003-08-29,-0.082038357902825
2003-09-02,-0.06415217821061356
2003-09-03,-0.04041494457013449
2003-09-04,-0.06929176964394118
2003-09-05,0.047180027766847474
2003-09-08,0.07289662534760416
2003-09-09,0.07791241405736551
2003-09-10,0.0357060930675686
2003-09-11,0.056013291158621054
2003-09-12,-0.19340241678513065
2003-09-15,-0.3157480142115949
2003-09-16,-0.2447034605171127
2003-09-17,-0.21847805688538735
2003-09-18,-0.3062487584656032
2003-09-19,-0.23062138616545763
2003-09-22,-0.07365490009414644
2003-09-23,-0.08056867380376419
2003-09-24,-0.1209958664204575
2003-09-25,-0.12011000178879748
2003-09-26,-0.10012584573325617
2003-09-29,-0.15004707534121042
2003-09-30,-0.05215387064622152
2003-10-01,0.1699606503230732
2003-10-02,0.13768716834971784
2003-10-03,0.05089924580778039
2003-10-06,0.10958910634468333
2003-10-07,0.08445110173183172
2003-10-08,0.05658907684054361
2003-10-09,0.059007860775010856
2003-10-10,0.06856706100097779
2003-10-14,0.07441640517096494
2003-10-15,0.011589942857005405
2003-10-16,-0.07854130984477692
2003-10-17,-0.1778071420282658
2003-10-20,-0.1995362817143884
2003-10-21,-0.1996203693584843
2003-10-22,-0.24002637565649848
2003-10-23,-0.13102824557391196
2003-10-24,-0.2057595135350981
2003-10-27,-0.2068885540968198
2003-10-28,-0.17375301994784406
2003-10-29,-0.16379881844090255
2003-10-30,-0.1932200315624979
2003-10-31,-0.18897071879272945
2003-11-03,-0.13456342429608678
2003-11-04,-0.19440369715183997
2003-11-05,-0.16052393788860347
2003-11-06,-0.14843013099186936
2003-11-07,-0.15818443977015156
2003-11-10,-0.1305610866503122
2003-11-12,-0.13824239387069043
2003-11-13,0.00019645593734136422
2003-11-14,0.09095786178206863
2003-11-17,0.2930986140146911
2003-11-18,0.2695134132379351
2003-11-19,0.23304464431879077
2003-11-20,0.23997631887323753
2003-11-21,0.23363852612432076
2003-11-24,0.15741431230853678
2003-11-25,0.3192204102577872
2003-11-26,0.3993791066233222
2003-11-28,0.3983943206657729
2003-12-01,0.43994929651973874
2003-12-02,0.508368843583625
2003-12-03,0.39039857703213116
2003-12-04,0.36152661410970555
2003-12-05,0.5628081263870988
2003-12-08,0.5575656334102197
2003-12-09,0.5058066551491873
2003-12-10,0.49489322963659393
2003-12-11,0.4482271855711977
2003-12-12,0.4576138188466022
2003-12-15,0.41764553239832813
2003-12-16,0.4301850509548537
2003-12-17,0.41756747997038873
2003-12-18,0.4338370865523369
2003-12-19,0.43452968778159645
2003-12-22,0.4721332013696771
2003-12-23,0.49998133373180814
2003-12-24,0.44955427851720703
2003-12-26,0.39728475676426817
2003-12-29,0.35893439520396675
2003-12-30,0.26861147975389627
2003-12-31,0.20311893987693852
2004-01-02,0.3080269699678074
2004-01-05,0.3677763570707453
2004-01-06,0.4616592183540482
2004-01-07,0.3036410329263589
2004-01-08,0.2805520746141868
2004-01-09,0.3089118223893283
2004-01-12,0.30639940674315236
2004-01-13,0.3620560309395717
2004-01-14,0.3585523738016763
2004-01-15,0.337869449080185
2004-01-16,0.3670351032362684
2004-01-20,0.3966599868140577
2004-01-21,0.29371185232207503
2004-01-22,0.2623337817818251
2004-01-23,0.2947673200361264
2004-01-26,0.3300550900375831
2004-01-27,0.30438944935867135
2004-01-28,0.4300328155938946
2004-01-29,0.3990233067771503
2004-01-30,0.4002353391874067
2004-02-02,0.3860139832702663
2004-02-03,0.3614387070357582
2004-02-04,0.37964963003742164
2004-02-05,0.34369428049049444
2004-02-06,0.33658209390125254
2004-02-09,0.34096395619788367
2004-02-10,0.3533777641593898
2004-02-11,0.384074053543791
2004-02-12,0.3311336172018986
2004-02-13,0.3147460935474485
2004-02-17,0.3132093102969781
2004-02-18,0.32521070163184185
2004-02-19,0.34271825998719574
2004-02-20,0.35554660971385893
2004-02-23,0.3412050634582818
2004-02-24,0.33850554148110507
2004-02-25,0.33545975388138205
2004-02-26,0.3476372027005204
2004-02-27,0.26257990228415135
2004-03-01,0.2471407143697151
2004-03-02,0.22106692470906186
2004-03-03,0.18341306633061447
2004-03-04,0.23405086925981503
2004-03-05,0.23973498174777905
2004-03-08,0.203274493753948
2004-03-09,0.2150672056724348
2004-03-10,0.2526887955235519
2004-03-11,0.23473734841598823
2004-03-12,0.17915534957629556
2004-03-15,0.2702514298580805
2004-03-16,0.1322979483344504
2004-03-17,0.001683354720408708
2004-03-18,0.02071648342484167
2004-03-19,0.05256865008864713
2004-03-22,0.03967130415820458
2004-03-23,0.047964715467913824
2004-03-24,0.06427067261072067
2004-03-25,0.1398639715706111
2004-03-26,0.15483650194273538
2004-03-29,0.16380035038327267
2004-03-30,0.16444859074933763
2004-03-31,0.17294160321491564
2004-04-01,0.20137434829540918
2004-04-02,0.09342772924309979
2004-04-05,0.05233369144483041
2004-04-06,0.03810778720856543
2004-04-07,0.025316386948334088
2004-04-08,0.025653930815137643
2004-04-12,0.022704644249348586
2004-04-13,0.03159306027951629
2004-04-14,0.030812782595675988
2004-04-15,0.09072744528234103
2004-04-16,0.016768050948021033
2004-04-19,0.013432417542814
2004-04-20,0.004659210791743736
2004-04-21,-0.01568244426648076
2004-04-22,0.02998967460566688
2004-04-23,0.021616405164357838
2004-04-26,0.11996380575993047
2004-04-27,0.09301553194961285
2004-04-28,0.07101217941400315
2004-04-29,0.116151752385014
2004-04-30,0.08305564979409735
2004-05-03,0.005601093749133697
2004-05-04,0.4297588575002936
2004-05-05,0.40750846380844485
2004-05-06,0.31279036777856384
2004-05-07,0.6254413747471764
2004-05-10,0.524887955834257
2004-05-11,0.4803689417601927
2004-05-12,0.5176370705248301
2004-05-13,0.5430678565384521
2004-05-14,0.5086518578409878
2004-05-17,0.48268938346413726
2004-05-18,0.47194498652172795
2004-05-19,0.4464478084949234
2004-05-20,0.45739053209399105
2004-05-21,0.4133451618393918
2004-05-24,0.46594134934184
2004-05-25,0.4658422095410311
2004-05-26,0.4640050549518814
2004-05-27,0.5180198057723099
2004-05-28,0.4895443417500734
2004-05-31,0.491547512097471
2004-06-01,0.4730835889626992
2004-06-02,0.44723650240605395
2004-06-03,0.44501251860969254
2004-06-04,0.4288888527362311
2004-06-07,0.010233707898555836
2004-06-08,-0.07861134205631108
2004-06-09,-0.07621649331207554
2004-06-10,-0.06500558149915014
2004-06-15,-0.1472078252344009
2004-06-16,-0.09236128289672765
2004-06-17,-0.046892146419502054
2004-06-18,0.021533123845982095
2004-06-21,0.09605148675125023
2004-06-22,0.06425326149117244
2004-06-23,0.04744216339206097
2004-06-24,0.011564711318090969
2004-06-25,0.012147847609432993
2004-06-28,0.007136073119460441
2004-06-29,-0.00817503463094922
2004-06-30,0.028449578740176094
2004-07-01,-0.004348545204528459
2004-07-02,0.0575449344378039
2004-07-06,0.11320913823272055
2004-07-07,0.11301632931093678
2004-07-08,0.05613803877138446
2004-07-09,0.05673310474018168
2004-07-12,0.07383635697484321
2004-07-13,0.03659844538114713
2004-07-14,0.03350776682272573
2004-07-15,0.06350273220201351
2004-07-16,0.313870677575854
2004-07-19,0.30882960830073547
2004-07-20,0.15632584608455485
2004-07-21,0.18073978727045326
2004-07-22,0.146247436001846
2004-07-23,0.11329818392054146
2004-07-26,0.21629988368842445
2004-07-27,0.3816670027550484
2004-07-28,0.38926022444036706
2004-07-29,0.3885380740391214
2004-07-30,0.33021440935949736
2004-08-02,0.3704590725221076
2004-08-03,0.33367202095908016
2004-08-04,0.3329722074886764
2004-08-05,0.33060836135628424
2004-08-06,0.41600705519047176
2004-08-09,0.4061250927067009
2004-08-10,0.4247486751637082
2004-08-11,0.4672524686850056
2004-08-12,0.4580048910234527
2004-08-13,0.46359355581533723
2004-08-16,0.3167935156169793
2004-08-17,0.35389885779591124
2004-08-18,0.4273899763679624
2004-08-19,0.4329038540262939
2004-08-20,0.38871056427382106
2004-08-23,0.41071572307476534
2004-08-24,0.3657656759360917
2004-08-25,0.11053291817985272
2004-08-26,0.11427414777700777
2004-08-27,0.11762548474658963
2004-08-30,0.1646057822162767
2004-08-31,0.2477292528021348
2004-09-01,0.25554927854646253
2004-09-02,0.2847521458382308
2004-09-03,0.3371497145909781
2004-09-07,0.14538923913223245
2004-09-08,0.26643182995863945
2004-09-09,0.10531623359153448
2004-09-10,0.11156048168683792
2004-09-13,0.1743513485211856
2004-09-14,0.20059452530859534
2004-09-15,0.1704739551277792
2004-09-16,0.0652351046486589
2004-09-17,0.15358143511378428
2004-09-20,0.11135894873465114
2004-09-21,0.14116902461004535
2004-09-22,0.1397783097394682
2004-09-23,0.18998869946159735
2004-09-24,0.19984409535752942
2004-09-27,0.17144494913309646
2004-09-28,0.1818419113702359
2004-09-29,0.27659424484788936
2004-09-30,0.2069924088128229
2004-10-01,0.22772058965088457
2004-10-04,0.21537672386035714
2004-10-05,0.16616464129361952
2004-10-06,0.1389330519736934
2004-10-07,-0.024997895413830625
2004-10-08,0.15659872618044177
2004-10-12,0.163007486819712
2004-10-13,0.1597836406346432
2004-10-14,0.20541955277990787
2004-10-15,0.26765648355503513
2004-10-18,0.34602299481893506
2004-10-19,0.31875709661366913
2004-10-20,0.3135735393491914
2004-10-21,0.31086003422005604
2004-10-22,0.30518770238831566
2004-10-25,0.28898874459441354
2004-10-26,0.23391647699970963
2004-10-27,0.01607789034591495
2004-10-28,0.013403953292044144
2004-10-29,0.11537483948220711
2004-11-01,0.13845613145780356
2004-11-02,0.10873182347103154
2004-11-03,0.09460673768756436
2004-11-04,0.08691253294825037
2004-11-05,0.17373997805100663
2004-11-08,0.17935228763454447
2004-11-09,0.2316090121173457
2004-11-10,0.25768680182708187
2004-11-12,0.17550603940870607
2004-11-15,0.15345911970541717
2004-11-16,0.13625429307908565
2004-11-17,0.1819682754952718
2004-11-18,0.19827770717124593
2004-11-19,0.28513877968104445
2004-11-22,0.2655510173901788
2004-11-23,0.281185816076589
2004-11-24,0.2763851009448374
2004-11-26,0.29634892838443483
2004-11-29,0.5144407909047224
2004-11-30,0.4564092561816243
2004-12-01,0.3593306663246181
