date,corr
2018-07-25,0.23714313296091313
2018-07-26,0.20458423210413781
2018-07-27,0.13219881276577508
2018-07-30,0.3014148972606115
2018-07-31,0.3174462650972428
2018-08-01,0.514309787258669
2018-08-02,0.5520250516592434
2018-08-03,0.6050624226104654
2018-08-06,0.6304497319874716
2018-08-07,0.5481336396751546
2018-08-08,0.5549503470249421
2018-08-09,0.4494189931463793
2018-08-10,0.5004001713897753
2018-08-13,0.5363625889584586
2018-08-14,0.504803714189156
2018-08-15,0.6045968293730123
2018-08-16,0.6383023951704856
2018-08-17,0.624641942924613
2018-08-20,0.6245079673047943
2018-08-21,0.6235081432181692
2018-08-22,0.5955577771840825
2018-08-23,0.6577626880255911
2018-08-24,0.6830017844835568
2018-08-27,0.7205884404116404
2018-08-28,0.7818510193540212
2018-08-29,0.7493261152403207
2018-08-30,0.7549599256443363
2018-08-31,0.7570829609411199
2018-09-04,0.7525194369313524
2018-09-05,0.7564795658455918
2018-09-06,0.7916633638739529
2018-09-07,0.7949526914295328
2018-09-10,0.7933248875618865
2018-09-11,0.7623731408269893
2018-09-12,0.6580405238990742
2018-09-13,0.7049536108671389
2018-09-14,0.6079107464445181
2018-09-17,0.5361216297048692
2018-09-18,0.5526135757817686
2018-09-19,0.5262156875675055
2018-09-20,0.41846628599006
2018-09-21,0.4693030693327271
2018-09-24,0.5027620690904664
2018-09-25,0.5038025739160698
2018-09-26,0.4086193608744484
2018-09-27,0.4232906574919196
2018-09-28,0.43554078180841016
2018-10-01,0.4454879317490041
2018-10-02,0.4497061994211527
2018-10-03,0.42851110452337776
2018-10-04,0.5933438684866181
2018-10-05,0.6308386304682102
2018-10-08,0.6234387787230374
2018-10-09,0.583338530623169
2018-10-10,0.6563514293896164
2018-10-11,0.5800615048080014
2018-10-12,0.6123023233790004
2018-10-15,0.5966646032088105
2018-10-16,0.6375168461098134
2018-10-17,0.6309202452749337
2018-10-18,0.6516834685482481
2018-10-19,0.6597954835862875
2018-10-22,0.6577398389445072
2018-10-23,0.6357776408791599
2018-10-24,0.48079104777609916
2018-10-25,0.3948340925564041
2018-10-26,0.41218189592069376
2018-10-29,0.40024432234706786
2018-10-30,0.31002327362130744
2018-10-31,0.363341220897532
2018-11-01,0.3816161544976226
2018-11-02,0.3699595236358511
2018-11-05,0.380114087979522
2018-11-06,0.39171310352988076
2018-11-07,0.4896431846829301
2018-11-08,0.35312824173250307
2018-11-09,0.3961400587629178
2018-11-12,0.3183655894861331
2018-11-13,0.3024356890102502
2018-11-14,0.25534514159468125
2018-11-15,0.1692455015662662
2018-11-16,0.14273502877707306
2018-11-19,0.1376310690692579
2018-11-20,0.18445835237040645
2018-11-21,0.19047326984065716
2018-11-23,0.3001856767129609
2018-11-26,0.4167845196267183
2018-11-27,0.37826721207642783
2018-11-28,0.45633295048950767
2018-11-29,0.5020424662944075
2018-11-30,0.48257558845298737
2018-12-03,0.5058233226283353
2018-12-04,0.48666923269178414
2018-12-06,0.4289244137641559
2018-12-07,0.32241307464817043
2018-12-10,0.2363452700112544
2018-12-11,0.23958929701455642
2018-12-12,0.24519035757304689
2018-12-13,0.27849322526385345
2018-12-14,0.29998807639717673
2018-12-17,0.3245843244997739
2018-12-18,0.38657374071273737
2018-12-19,0.419569179118079
2018-12-20,0.43215637983098854
2018-12-21,0.4436937151147397
2018-12-24,0.43865718459819814
2018-12-26,0.33785762563905314
2018-12-27,0.3206518337860202
2018-12-28,0.31798721823027354
2018-12-31,0.2915350822322979
2019-01-02,0.29577962065148344
2019-01-03,0.24651107804072525
2019-01-04,0.4146722516040553
2019-01-07,0.44082306450676534
2019-01-08,0.4828730757837869
2019-01-09,0.5240912817126048
2019-01-10,0.526179804820003
2019-01-11,0.5262280362983838
2019-01-14,0.5242680276344778
2019-01-15,0.5239995751694109
2019-01-16,0.5211566912486257
2019-01-17,0.5044243527536215
2019-01-18,0.5198255888788231
2019-01-22,0.5200246917955993
2019-01-23,0.49001380007639306
2019-01-24,0.4304041510499239
2019-01-25,0.3513299834267633
2019-01-28,0.6935990001395325
2019-01-29,0.7006258492122619
2019-01-30,0.7020225403192248
2019-01-31,0.7062802905305839
2019-02-01,0.706561084300116
2019-02-04,0.8063738788806489
2019-02-05,0.6280894484837071
2019-02-06,0.6670006888747576
2019-02-07,0.7042644114417023
2019-02-08,0.7282743660317024
2019-02-11,0.7488548065620402
2019-02-12,0.7681990495244899
2019-02-13,0.7534861035162346
2019-02-14,0.7704793329948763
2019-02-15,0.7982424933369677
2019-02-19,0.8130583112673931
2019-02-20,0.7952176286266744
2019-02-21,0.7522340143159321
2019-02-22,0.7565876083532118
2019-02-25,0.7531439598967036
2019-02-26,0.7361770714320078
2019-02-27,0.7034252257569713
2019-02-28,0.7213165242159685
2019-03-01,0.7318148684006649
2019-03-04,0.7185881364242953
2019-03-05,0.7257834689087374
2019-03-06,0.7552859943139838
2019-03-07,0.7965791808863227
2019-03-08,0.783133401874953
2019-03-11,0.7521702935560477
2019-03-12,0.7579233195462262
2019-03-13,0.7670161921509152
2019-03-14,0.7102195107474459
2019-03-15,0.7052407938106078
2019-03-18,0.7002067795498391
2019-03-19,0.6772556898642166
2019-03-20,0.6756465047525906
2019-03-21,0.7080082404041127
2019-03-22,0.7135422241092589
2019-03-25,0.7069315369343938
2019-03-26,0.7245380170238688
2019-03-27,0.728150841533576
2019-03-28,0.7346497985101521
2019-03-29,0.7451582563885969
2019-04-01,0.7716818334652279
2019-04-02,0.7690150589590918
2019-04-03,0.7686651935565002
2019-04-04,0.748706603766334
2019-04-05,0.7208983831770793
2019-04-08,0.8022703194414461
2019-04-09,0.8024974218444363
2019-04-10,0.8194808304638527
2019-04-11,0.7999882321815399
2019-04-12,0.8065384120908737
2019-04-15,0.82151803754119
2019-04-16,0.8277803408123426
2019-04-17,0.8162622092929934
2019-04-18,0.7854723008015952
2019-04-22,0.7529991310970977
2019-04-23,0.6880436187025256
2019-04-24,0.6700921177856711
2019-04-25,0.65426937187079
2019-04-26,0.6430080409950013
2019-04-29,0.6441791582710763
2019-04-30,0.6117710686113469
2019-05-01,0.4031598297091436
2019-05-02,0.4262592935643628
2019-05-03,0.4652036993578926
2019-05-06,0.5133335071590093
2019-05-07,0.6254730368101625
2019-05-08,0.6265607696694463
2019-05-09,0.5973062501233384
2019-05-10,0.5599740938590528
2019-05-13,0.7700289924587944
2019-05-14,0.7777760342847193
2019-05-15,0.7428449039491021
2019-05-16,0.7611534695883512
2019-05-17,0.7528303341689394
2019-05-20,0.7424557161791419
2019-05-21,0.7571770170266791
2019-05-22,0.7535116237198259
2019-05-23,0.781941989491683
2019-05-24,0.7822432586843816
2019-05-28,0.7707528038819392
2019-05-29,0.7495031014868094
2019-05-30,0.750711585975834
2019-05-31,0.795278806768426
2019-06-03,0.8036317244381794
2019-06-04,0.8477165919461089
2019-06-05,0.8550330400829483
2019-06-06,0.8676623777660197
2019-06-07,0.8731084921903262
2019-06-10,0.8753006499779448
2019-06-11,0.8839758241227963
2019-06-12,0.8593428242350044
2019-06-13,0.854837775258041
2019-06-14,0.8898481678087996
2019-06-17,0.8836553072975718
2019-06-18,0.8948613911409276
2019-06-19,0.9068632555007122
2019-06-20,0.8665569351410913
2019-06-21,0.8656020674331539
2019-06-24,0.844322509544776
2019-06-25,0.8569361780874616
2019-06-26,0.8712930229093616
2019-06-27,0.85383585577458
2019-06-28,0.851423195803284
2019-07-01,0.8150719642721656
2019-07-02,0.802774645978781
2019-07-03,0.7930997651163922
2019-07-05,0.8054370974182505
2019-07-08,0.801949720394425
2019-07-09,0.7609206964684553
2019-07-10,0.7626832582256459
2019-07-11,0.7680408317846902
2019-07-12,0.7430097403393453
2019-07-15,0.7443505255887458
2019-07-16,0.7379445020003147
2019-07-17,0.7413502721968325
2019-07-18,0.6481224550666129
2019-07-19,0.6189193869622561
2019-07-22,0.5834237174481236
2019-07-23,0.6150069009579926
2019-07-24,0.6389541547403811
2019-07-25,0.48867847815085685
2019-07-26,0.5045706168245472
2019-07-29,0.5173226576582702
2019-07-30,0.5118417757928472
2019-07-31,0.24546148969493506
2019-08-01,0.3824020356664207
2019-08-02,0.40835673933346417
2019-08-05,0.7782922324904551
2019-08-06,0.8040409358391142
2019-08-07,0.7680113150695196
2019-08-08,0.8156184479497937
2019-08-09,0.8117229382310444
2019-08-12,0.7999947009323709
2019-08-13,0.8040286716881878
2019-08-14,0.8328181701008269
2019-08-15,0.8300164999563416
2019-08-16,0.8559832337862792
2019-08-19,0.8677273010461904
2019-08-20,0.8471470045358128
2019-08-21,0.8476025217224911
2019-08-22,0.8438908972148933
2019-08-23,0.8130444346632321
2019-08-26,0.8068612352000611
2019-08-27,0.8031297716379778
2019-08-28,0.8016354369153074
2019-08-29,0.8253374692876434
2019-08-30,0.8224006083714936
2019-09-03,0.8229611485025812
2019-09-04,0.7674747451052756
2019-09-05,0.7553977337717025
2019-09-06,0.8140602499246422
2019-09-09,0.801674130963157
2019-09-10,0.7985350189029822
2019-09-11,0.770037373718957
2019-09-12,0.7612593108576431
2019-09-13,0.5769798865489194
2019-09-16,0.524755070296966
2019-09-17,0.50362032937556
2019-09-18,0.449113235061737
2019-09-19,0.4866279923897901
2019-09-20,0.47879048660903356
2019-09-23,0.4947371961022075
2019-09-24,0.4557058102440837
2019-09-25,0.3427651875044779
2019-09-26,0.39941639510133203
2019-09-27,0.42474657269104743
2019-09-30,0.318967055483282
2019-10-01,0.3650557693911072
2019-10-02,0.5670742946878988
2019-10-03,0.4928620165543152
2019-10-04,0.5064615524146984
2019-10-07,0.4762959817644236
2019-10-08,0.5182684418098353
2019-10-09,0.5519510911552332
2019-10-10,0.5789570545765181
2019-10-11,0.6210498295064836
2019-10-14,0.6259460190711049
2019-10-15,0.7325751341504356
2019-10-16,0.7166514926233378
2019-10-17,0.7199344578565687
2019-10-18,0.7208924630432787
2019-10-21,0.7329782832728867
2019-10-22,0.7282480063141733
2019-10-23,0.7244249265417295
2019-10-24,0.7999078662320486
2019-10-25,0.8001732086377359
2019-10-28,0.793053746140777
2019-10-29,0.805489864875318
2019-10-30,0.7647342491731904
2019-10-31,0.621984981742292
2019-11-01,0.7079507457359181
2019-11-04,0.6594527218272417
2019-11-05,0.6999189306452768
2019-11-06,0.6332027713504744
2019-11-07,0.6283403502475567
2019-11-08,0.6289386279350241
2019-11-11,0.5396607586128891
2019-11-12,0.5543042941538833
2019-11-13,0.4785831051474578
2019-11-14,0.5397534731336747
2019-11-15,0.5256223478763898
2019-11-18,0.5582339664955925
2019-11-19,0.5458302221998863
2019-11-20,0.6332621096181511
2019-11-21,0.6291039050298963
2019-11-22,0.6276746206563913
2019-11-25,0.6716389970211015
2019-11-26,0.6502967347753847
2019-11-27,0.6588711239511271
2019-11-29,0.671899762612771
2019-12-02,0.6316125347063427
2019-12-03,0.6072637105951613
2019-12-04,0.6604973644248874
2019-12-05,0.6592139511589269
2019-12-06,0.7298256384549546
2019-12-09,0.6836125059192382
2019-12-10,0.6803721818820941
2019-12-11,0.6944818960948482
2019-12-12,0.7342601027208159
2019-12-13,0.7423727292276849
2019-12-16,0.7655525383688432
2019-12-17,0.7870302563617136
2019-12-18,0.7653285701278435
2019-12-19,0.7905593054646002
2019-12-20,0.754670121247738
2019-12-23,0.75212617792402
2019-12-24,0.7537494250110984
2019-12-26,0.7053752594048872
2019-12-27,0.7083750376748689
2019-12-30,0.727442419012983
2019-12-31,0.6850682696152819
2020-01-02,0.6037231728551569
2020-01-03,0.5245136013765721
2020-01-06,0.4705715936115404
2020-01-07,0.48849071240356623
2020-01-08,0.34230771992593817
2020-01-09,0.31122992986144044
2020-01-10,0.33035814496914245
2020-01-13,0.3165621486080273
2020-01-14,0.18311120591795155
2020-01-15,0.2229817689562684
2020-01-16,0.08051295082844095
2020-01-17,0.12525940817621276
2020-01-21,0.39766550060889966
2020-01-22,0.39405961664848066
2020-01-23,0.2716745546838992
2020-01-24,0.49670466577216627
2020-01-27,0.7198904102660622
2020-01-28,0.7458206880818427
2020-01-29,0.7361120042204062
2020-01-30,0.6992916384399543
2020-01-31,0.5889258835973152
2020-02-03,0.5845185317447904
2020-02-04,0.6526883031151481
2020-02-05,0.6735738173290989
2020-02-06,0.6801498784841432
2020-02-07,0.6793089473685219
2020-02-10,0.6713994106261455
2020-02-11,0.6548303993324829
2020-02-12,0.6603125075738525
2020-02-13,0.6627474341080609
2020-02-14,0.6621468349502395
2020-02-18,0.6719708392929571
2020-02-19,0.679189382475832
2020-02-20,0.6718939841029647
2020-02-21,0.6655692180108772
2020-02-24,0.8165292003046363
2020-02-25,0.7925242321315297
2020-02-26,0.7839759224500351
2020-02-27,0.8645879981579659
2020-02-28,0.8087697029603554
2020-03-02,0.8562177324470808
2020-03-03,0.6866459962028109
2020-03-04,0.7248875596051712
2020-03-05,0.7470629914631505
2020-03-06,0.6593151152295882
2020-03-09,0.7830775512707562
2020-03-10,0.7852775873590029
2020-03-11,0.7972319701913017
2020-03-12,0.8586939575148125
2020-03-13,0.8291768132241015
2020-03-16,0.8754568851201276
2020-03-17,0.8399247075782915
2020-03-18,0.8240745738437198
2020-03-19,0.7720500314925488
2020-03-20,0.7476108200241443
2020-03-23,0.7450954453539527
2020-03-24,0.7791012344133643
2020-03-25,0.7496074595482052
2020-03-26,0.7589033066023744
2020-03-27,0.7205679954386394
2020-03-30,0.7270567813005112
2020-03-31,0.713316297647433
2020-04-01,0.7311109699494014
2020-04-02,0.7235605209424855
2020-04-03,0.7269010987002985
2020-04-06,0.7275262455520761
2020-04-07,0.6896361705781642
2020-04-08,0.6887273656079431
2020-04-09,0.6534720289943163
2020-04-13,0.5871998363580645
2020-04-14,0.6093645987359022
2020-04-15,0.4820205513140658
2020-04-16,0.5345775963633221
2020-04-17,0.4476676719212201
2020-04-20,0.5020082886746641
2020-04-21,0.5322840634076271
2020-04-22,0.4769500609154251
2020-04-23,0.5050994097666519
2020-04-24,0.504388004012379
2020-04-27,0.3551534633811376
2020-04-28,0.4625841991770371
2020-04-29,0.4433212625889057
2020-04-30,0.4624355169999472
2020-05-01,0.38598513969318704
2020-05-04,0.4154858272136815
2020-05-05,0.3838983750200594
2020-05-06,0.4367730769887959
2020-05-07,0.4667576343482308
2020-05-08,0.47360579215893894
2020-05-11,0.6208997347052538
2020-05-12,0.6365106718117752
2020-05-13,0.5993634383413367
2020-05-14,0.5231376358300495
2020-05-15,0.5211702030419337
2020-05-18,0.5660543976612777
2020-05-19,0.5158378653415319
2020-05-20,0.37835266497035425
2020-05-21,0.38429573412209334
2020-05-22,0.3820776941619507
2020-05-26,0.486765767552745
2020-05-27,0.5274022394173254
2020-05-28,0.5176437189497783
2020-05-29,0.5011508670305236
2020-06-01,0.5241668161757302
2020-06-02,0.4579472162988886
2020-06-03,0.49070046162412895
2020-06-04,0.4942808038397902
2020-06-05,0.5436824408061812
2020-06-08,0.5285985442917673
2020-06-09,0.57672358768316
2020-06-10,0.5888714683738187
2020-06-11,0.8187453468936424
2020-06-12,0.8045276071266545
2020-06-15,0.8640877725063415
2020-06-16,0.8655222917138692
2020-06-17,0.8521641931645763
2020-06-18,0.8507886205555726
2020-06-19,0.8466117012204223
2020-06-22,0.8541384405196101
2020-06-23,0.8520799367236839
2020-06-24,0.8664106513716423
2020-06-25,0.8338451845167353
2020-06-26,0.8364731507747903
2020-06-29,0.7886328150695693
2020-06-30,0.7779426656619643
2020-07-01,0.7867728305501286
2020-07-02,0.7845407483398864
2020-07-06,0.794835689212692
2020-07-07,0.7589844705233565
2020-07-08,0.7553064920452099
2020-07-09,0.7546018861380405
2020-07-10,0.7470398806674178
2020-07-13,0.45209371952697136
2020-07-14,0.4178175096727079
2020-07-15,0.435600462640575
2020-07-16,0.31865810125567884
2020-07-17,0.31569758606554904
2020-07-20,0.34130478527909536
2020-07-21,0.3061848334517287
2020-07-22,0.3212878685225136
2020-07-23,0.31560085982411284
2020-07-24,0.11476618433630421
2020-07-27,0.18490736118897852
2020-07-28,0.013575959002559796
2020-07-29,0.21030273632580634
2020-07-30,0.291970366345639
2020-07-31,0.2786030805923663
2020-08-03,0.27390615916908156
2020-08-04,0.1635558658771844
2020-08-05,0.1359412083446932
2020-08-06,0.1564825162831491
2020-08-07,0.09386661777632199
2020-08-10,0.16562250535523995
2020-08-11,0.29203759500595367
2020-08-12,0.2297534265726413
2020-08-13,0.19485496685937193
2020-08-14,0.22224322533518326
2020-08-17,0.21812759682843022
2020-08-18,0.15634385526564248
2020-08-19,0.21750099622421862
2020-08-20,0.1794517513381422
2020-08-21,0.2446802662028043
2020-08-24,0.3008742089939139
2020-08-25,0.27750887185331397
2020-08-26,0.26462804558637887
2020-08-27,0.1546843590928382
2020-08-28,0.2302672223183194
2020-08-31,0.18614265243041528
2020-09-01,0.14978930039902033
2020-09-02,0.22913556491819753
2020-09-03,0.34583744012199985
2020-09-04,0.39868250813354805
2020-09-08,0.5552812163827331
2020-09-09,0.5849895665194154
2020-09-10,0.5690286912101691
2020-09-11,0.6416901695740548
2020-09-14,0.659543988225786
2020-09-15,0.7146000419226772
2020-09-16,0.6948112634322344
2020-09-17,0.7011950699821076
2020-09-18,0.704796426356862
2020-09-21,0.6294461661024143
2020-09-22,0.5759873170074394
2020-09-23,0.5693869045654515
2020-09-24,0.4652088659178933
2020-09-25,0.44776591403205157
2020-09-28,0.4999162433870551
2020-09-29,0.4815005534954273
2020-09-30,0.501348052569566
2020-10-01,0.504388223600225
2020-10-02,0.4809449943838376
2020-10-05,0.5651237871597741
2020-10-06,0.4436421528018007
2020-10-07,0.355987550863492
2020-10-08,0.35191743257415675
2020-10-09,0.37887675896235345
2020-10-12,0.37025530478206936
2020-10-13,0.3548503347120561
2020-10-14,0.3589297463833978
2020-10-15,0.3737979493401602
2020-10-16,0.35723527364994284
2020-10-19,0.3230037791044921
2020-10-20,0.2325197538373471
2020-10-21,0.28671355893697914
2020-10-22,0.18993951331331332
2020-10-23,0.23758104239660519
2020-10-26,0.4309791950058444
2020-10-27,0.3737410285838362
2020-10-28,0.6223244076311942
2020-10-29,0.5948741644207167
2020-10-30,0.5892475508234141
2020-11-02,0.5988226125325811
2020-11-03,0.596211423050302
2020-11-04,0.7464335015600037
2020-11-05,0.7898524221536257
2020-11-06,0.7845338082539268
2020-11-09,0.7331572259321026
2020-11-10,0.7489273753249851
2020-11-11,0.7492780775628971
2020-11-12,0.7551891504004735
2020-11-13,0.7380659502829833
2020-11-16,0.744766906363043
2020-11-17,0.7727245866235737
2020-11-18,0.7463468794530378
2020-11-19,0.7398162641436304
2020-11-20,0.7438805739068142
2020-11-23,0.7452827072214829
2020-11-24,0.7377621797582653
2020-11-25,0.7361349230161938
2020-11-27,0.6611230920098808
2020-11-30,0.6818228065669024
2020-12-01,0.6831625152400481
2020-12-02,0.6890884288599143
2020-12-03,0.6709083321175552
2020-12-04,0.5862822991006448
2020-12-07,0.519361820184461
2020-12-08,0.5138472493535805
2020-12-09,0.5105471205931142
2020-12-10,0.531417411984904
2020-12-11,0.5556952560858099
2020-12-14,0.4808020664548104
2020-12-15,0.5314559080958382
2020-12-16,0.4633441603716445
2020-12-17,0.46659039179651923
2020-12-18,0.6023470825060124
2020-12-21,0.6395020576661514
2020-12-22,0.6256337519277899
2020-12-23,0.6157254566933503
2020-12-24,0.4468262662350643
2020-12-28,0.5147614133084982
2020-12-29,0.52501029737846
2020-12-30,0.5323580359887767
2020-12-31,0.44113380029427535
2021-01-04,0.4505411450267549
2021-01-05,0.468370426693769
2021-01-06,0.4223995207128726
2021-01-07,0.4170522721105822
2021-01-08,0.41723862214936747
2021-01-11,0.43397617039087955
2021-01-12,0.42232540241286354
2021-01-13,0.40568686623945893
2021-01-14,0.38312915745927456
2021-01-15,0.41290528556677525
2021-01-19,0.41107058324267665
2021-01-20,0.42663450847345763
2021-01-21,0.4375158037111018
2021-01-22,0.4343775566363115
2021-01-25,0.447611756620309
2021-01-26,0.45853361137127346
2021-01-27,0.579797582496011
2021-01-28,0.6184808027599565
2021-01-29,0.6686009005522352
2021-02-01,0.6664870224805894
2021-02-02,0.6995834429487474
2021-02-03,0.6753351657012644
2021-02-04,0.6947932777687915
2021-02-05,0.6844816147093452
2021-02-08,0.6998742568879185
2021-02-09,0.6999271931022457
2021-02-10,0.6924029903645695
2021-02-11,0.7232293802480444
2021-02-12,0.7222778088527769
2021-02-16,0.7743634643605654
2021-02-17,0.7761994560616071
2021-02-18,0.7791180784317169
2021-02-19,0.7653964263772169
2021-02-22,0.7749712072852111
2021-02-23,0.7655900619211368
2021-02-24,0.7518535720608399
2021-02-25,0.8181865374902428
2021-02-26,0.77989500643619
2021-03-01,0.8263550109134485
2021-03-02,0.8173648822598942
2021-03-03,0.8436809623921174
2021-03-04,0.8457839805670552
2021-03-05,0.7117431790851511
2021-03-08,0.6986318856748784
2021-03-09,0.6765353687949364
2021-03-10,0.6739990750340644
2021-03-11,0.6747694082924749
2021-03-12,0.6559879565653873
2021-03-15,0.6579057003188665
2021-03-16,0.6557356949200586
2021-03-17,0.6533273396611425
2021-03-18,0.6864453482198881
2021-03-19,0.6820984438656409
2021-03-22,0.6761154348423163
2021-03-23,0.6436604167911517
2021-03-24,0.5976227873909471
2021-03-25,0.594253653589013
2021-03-26,0.5282158531004274
2021-03-29,0.5088937568740544
2021-03-30,0.3887200197161325
2021-03-31,0.4074575608925145
2021-04-01,0.41537908397594736
2021-04-05,0.36081800769641725
2021-04-06,0.4768229576240357
2021-04-07,0.43734551431714924
2021-04-08,0.5108691822859616
2021-04-09,0.4776958285437106
2021-04-12,0.4362222997222416
2021-04-13,0.44821208675121815
2021-04-14,0.44449442950853263
2021-04-15,0.47054023251352195
2021-04-16,0.48511671022607716
2021-04-19,0.2845814936249037
2021-04-20,0.37136165250595904
2021-04-21,0.3404372807105067
2021-04-22,0.3622727192424222
2021-04-23,0.4900587609978153
2021-04-26,0.5118087569682305
2021-04-27,0.5415635353532168
2021-04-28,0.5508972884914306
2021-04-29,0.5271897324617861
2021-04-30,0.5565228906514681
2021-05-03,0.5085269083526965
2021-05-04,0.4789561304131699
2021-05-05,0.5285609766888189
2021-05-06,0.5100703238660341
2021-05-07,0.5218828783251034
2021-05-10,0.557420340338538
2021-05-11,0.6123312564956083
2021-05-12,0.71672460036429
2021-05-13,0.7272423635243336
2021-05-14,0.710374511570585
2021-05-17,0.7083097019934573
2021-05-18,0.6952353688763572
2021-05-19,0.6398549068485114
2021-05-20,0.6482706401942216
2021-05-21,0.6766745350155204
2021-05-24,0.6745548422702418
2021-05-25,0.6623665623522718
2021-05-26,0.6631489622354761
2021-05-27,0.6635578127805617
2021-05-28,0.6607198374912231
2021-06-01,0.66703802932371
2021-06-02,0.6633942960217317
2021-06-03,0.6531326831526879
2021-06-04,0.6765067794064867
2021-06-07,0.6857626819443277
2021-06-08,0.6671813936814921
2021-06-09,0.6635087930967981
2021-06-10,0.6511900891246986
2021-06-11,0.4442681207438813
2021-06-14,0.4633404633919741
2021-06-15,0.46119500366294164
2021-06-16,0.4935251545337598
2021-06-17,0.4882265836821362
2021-06-18,0.6296208095654109
2021-06-21,0.641390891277442
2021-06-22,0.6206558203406518
2021-06-23,0.5797310414864311
2021-06-24,0.6093510753239494
2021-06-25,0.615979692934245
2021-06-28,0.6154059704534026
2021-06-29,0.6147096540525276
2021-06-30,0.6098546726764817
2021-07-01,0.6315142803524166
2021-07-02,0.604923960248221
2021-07-06,0.5840329706822804
2021-07-07,0.5853757636401746
2021-07-08,0.6762956823816205
2021-07-09,0.7278448200872707
2021-07-12,0.7303768588863162
2021-07-13,0.7429601366101951
2021-07-14,0.7251812640756197
2021-07-15,0.7189555239941504
2021-07-16,0.7122662025334504
2021-07-19,0.7563915515333071
2021-07-20,0.8191613677136487
2021-07-21,0.8438022344289441
2021-07-22,0.8510510134499244
2021-07-23,0.8422012525856797
2021-07-26,0.8415122466977574
2021-07-27,0.8468873952442957
2021-07-28,0.848540639477805
2021-07-29,0.8545251191421089
2021-07-30,0.846122360347473
2021-08-02,0.8368313154790222
2021-08-03,0.7563637606934752
2021-08-04,0.7707194747238906
2021-08-05,0.7698240021414391
2021-08-06,0.7614485711361565
2021-08-09,0.7753534074749276
2021-08-10,0.7690904039220835
2021-08-11,0.7641897087824783
2021-08-12,0.7663665760176883
2021-08-13,0.7576817347833195
2021-08-16,0.7817534633947693
2021-08-17,0.607726591178767
2021-08-18,0.3024384393224268
2021-08-19,0.11747647995563289
2021-08-20,0.1896054835960032
2021-08-23,0.2819439887409843
2021-08-24,0.2693329864066131
2021-08-25,0.2213273032027896
2021-08-26,0.19851704375350826
2021-08-27,0.29248274531665147
2021-08-30,0.3188783875940609
2021-08-31,0.3102054188474611
2021-09-01,0.4668547824202465
2021-09-02,0.42932742662408707
2021-09-03,0.4491714158772752
2021-09-07,0.48797061179786644
2021-09-08,0.4899354178322044
2021-09-09,0.4811714669966894
2021-09-10,0.49144397258683686
2021-09-13,0.49828535909205784
2021-09-14,0.5191420070894682
2021-09-15,0.5325091736333962
2021-09-16,0.4929167337336129
2021-09-17,0.5815772464363845
2021-09-20,0.8010377738843051
2021-09-21,0.7973927749622887
2021-09-22,0.7750492643663697
2021-09-23,0.665313657516466
2021-09-24,0.6280303620242733
2021-09-27,0.642308562194822
2021-09-28,0.702431849085143
2021-09-29,0.6962755846874104
2021-09-30,0.6959047329791649
2021-10-01,0.6629701087569495
2021-10-04,0.6643960718672952
2021-10-05,0.6394203164171789
2021-10-06,0.5223539497176518
2021-10-07,0.5529818474256638
2021-10-08,0.5718955266450654
2021-10-11,0.5868879893168841
2021-10-12,0.5596540667476505
2021-10-13,0.5713452087540045
2021-10-14,0.6316309761347233
2021-10-15,0.6350265636385586
2021-10-18,0.6454968634663042
2021-10-19,0.5769842313027262
2021-10-20,0.6218146230309306
2021-10-21,0.6022546929447403
2021-10-22,0.6191658173265187
2021-10-25,0.6244876507613542
2021-10-26,0.6214809022301101
2021-10-27,0.48589574736018853
2021-10-28,0.49898028127447697
2021-10-29,0.5147961065863152
2021-11-01,0.5230763391464819
2021-11-02,0.5266445031408371
2021-11-03,0.5449255622490996
2021-11-04,0.6095820784417492
2021-11-05,0.4933959912043257
2021-11-08,0.4505817330019344
2021-11-09,0.5090763859864778
2021-11-10,0.5870158350341534
2021-11-11,0.5862769860344451
2021-11-12,0.3516489845661199
2021-11-15,0.36952104819997145
2021-11-16,0.35651028792287887
2021-11-17,0.33348033469807475
2021-11-18,0.3319239874753232
2021-11-19,0.34683741195659257
2021-11-22,0.3584488262628622
2021-11-23,0.2909109734891722
2021-11-24,0.27506790945796494
2021-11-26,0.6352247152338611
2021-11-29,0.7089722069919066
2021-11-30,0.6354844568611597
2021-12-01,0.5005811748573312
2021-12-02,0.5021462366665289
2021-12-03,0.46120178193102584
2021-12-06,0.500969225744942
2021-12-07,0.607554457043451
2021-12-08,0.6003368400661618
2021-12-09,0.6055097230558797
2021-12-10,0.5787434642875582
2021-12-13,0.5610023095789006
2021-12-14,0.5934700149293963
2021-12-15,0.586660402326106
2021-12-16,0.55422611152032
2021-12-17,0.5552781176531275
2021-12-20,0.5653164082920021
2021-12-21,0.6033256373201221
2021-12-22,0.6133265623238423
2021-12-23,0.6778516039418877
2021-12-27,0.7078310916582115
2021-12-28,0.6329913642652936
2021-12-29,0.6025306862972698
2021-12-30,0.5738217549446318
2021-12-31,0.6784133593809368
2022-01-03,0.6341916739141245
2022-01-04,0.6725694390853727
2022-01-05,0.6923001076567455
2022-01-06,0.579407043036901
2022-01-07,0.588125144856178
2022-01-10,0.5716442641446547
2022-01-11,0.6062640718257721
2022-01-12,0.620034346850526
2022-01-13,0.5993385233271721
2022-01-14,0.5983706383061312
2022-01-18,0.7324039346507883
2022-01-19,0.6797124898060342
