date,hsvol
2019-04-29,0.0018777295251481646
2019-04-30,0.0019040131920871539
2019-05-01,0.0016074881267973756
2019-05-02,0.001830063080896439
2019-05-03,0.001808498210511375
2019-05-06,0.0018122381299493587
2019-05-07,0.0018589233691177676
2019-05-08,0.0019572378618006054
2019-05-09,0.0019200767981575788
2019-05-10,0.0018842243896119817
2019-05-13,0.0019075324414122284
2019-05-14,0.0018945071541623837
2019-05-15,0.0019475772699142566
2019-05-16,0.0018886333265410399
2019-05-17,0.001888080908121472
2019-05-20,0.0019095633777002725
2019-05-21,0.0018353556357021447
2019-05-22,0.0018299412698654022
2019-05-23,0.00191647958807221
2019-05-24,0.0019815025799664503
2019-05-28,0.002043020243421025
2019-05-29,0.0019818535030544605
2019-05-30,0.0020017704460474108
2019-05-31,0.002127336527167634
2019-06-03,0.0019531574861402497
2019-06-04,0.0020676169919620936
2019-06-05,0.0020724676274394625
2019-06-06,0.0020300498760209553
2019-06-07,0.0020261470070715142
2019-06-10,0.002107093326297384
2019-06-11,0.002101111789980934
2019-06-12,0.002098376422837099
2019-06-13,0.002111743057309731
2019-06-14,0.0020900867118505443
2019-06-17,0.002058270174064106
2019-06-18,0.002127711022389599
2019-06-19,0.002093880925189906
2019-06-20,0.0021974706209061954
2019-06-21,0.0023614140889040834
2019-06-24,0.002388312782229174
2019-06-25,0.002272700637385242
2019-06-26,0.0024443855466438555
2019-06-27,0.002487270896892409
2019-06-28,0.0024764684522099504
2019-07-01,0.002435578138985983
2019-07-02,0.00245325743508189
2019-07-03,0.002335747324094406
2019-07-05,0.002864425110850898
2019-07-08,0.0028601921608101153
2019-07-09,0.0028517962831940942
2019-07-10,0.002808413580953657
2019-07-11,0.002966619097341715
2019-07-12,0.002964193103365961
2019-07-15,0.0029404624545929813
2019-07-16,0.00298805848494579
2019-07-17,0.0030814377650784756
2019-07-18,0.003022302938125956
2019-07-19,0.0029690859738166256
2019-07-22,0.002783569890664145
2019-07-23,0.002731789661238822
2019-07-24,0.0025837993966525224
2019-07-25,0.0025973892395062944
2019-07-26,0.002482447913845823
2019-07-29,0.0023767254321531953
2019-07-30,0.0023815197988740337
2019-07-31,0.002443317691161966
2019-08-01,0.0027866546682682714
2019-08-02,0.002757188671507241
2019-08-05,0.0023827591282254423
2019-08-06,0.0023808380531642062
2019-08-07,0.002327126804522311
2019-08-08,0.0023297686472921004
2019-08-09,0.002149582604150825
2019-08-12,0.0024751267632009575
2019-08-13,0.002610517813922074
2019-08-14,0.0026297078481240083
2019-08-15,0.002580187590463309
2019-08-16,0.0026071088998470765
2019-08-19,0.002800690549652566
2019-08-20,0.0028419036195422853
2019-08-21,0.002791641387329726
2019-08-22,0.002882405186055693
2019-08-23,0.002968214329506042
2019-08-26,0.0030408216440396168
2019-08-27,0.003112275867090383
2019-08-28,0.0030482120680040345
2019-08-29,0.003201700593544394
2019-08-30,0.0029244046557763592
2019-09-02,0.0029335095540849645
2019-09-03,0.0028756352440526016
2019-09-04,0.0028767794129886002
2019-09-05,0.0033237488435269567
2019-09-06,0.0033393074430072903
2019-09-09,0.0035037654117391044
2019-09-10,0.003497047396306757
2019-09-11,0.0034741496952019678
2019-09-12,0.003328382425016359
2019-09-13,0.0035525272868395636
2019-09-16,0.0037579108481858386
2019-09-17,0.0037418650624051523
2019-09-18,0.0036958269663768546
2019-09-19,0.003743815256751751
2019-09-20,0.003760355969766739
2019-09-23,0.003644071939302166
2019-09-24,0.003760004226601064
2019-09-25,0.003947141545640842
2019-09-26,0.004045710121321589
2019-09-27,0.004010575135930576
2019-09-30,0.004010198234647838
2019-10-01,0.004040631404772567
2019-10-02,0.0040299956092820065
2019-10-03,0.004123776559956386
2019-10-04,0.003827306822600575
2019-10-07,0.0038399112454636634
2019-10-08,0.003696594194064124
2019-10-09,0.0034486417645768967
2019-10-10,0.003568901450454369
2019-10-11,0.0035823379560633384
2019-10-15,0.00314469780068835
2019-10-16,0.0030156388188381806
2019-10-17,0.0030031148811168378
2019-10-18,0.0029684847066694677
2019-10-21,0.0029534819654710768
2019-10-22,0.0029783983293839196
2019-10-23,0.002878180454470481
2019-10-24,0.0027158750809039185
2019-10-25,0.0021440127867875395
2019-10-28,0.0020410906730578466
2019-10-29,0.0020498127582739864
2019-10-30,0.0021058628277685503
2019-10-31,0.0024938520478047046
2019-11-01,0.002526563241159413
2019-11-04,0.002464445419828236
2019-11-05,0.002603333429243816
2019-11-06,0.0027486711105115945
2019-11-07,0.003036926040082502
2019-11-08,0.002995312204573697
2019-11-12,0.002928636564397571
2019-11-13,0.0028753230534045047
2019-11-14,0.002965991027398253
2019-11-15,0.0029663093002338724
2019-11-18,0.0029879034624313576
2019-11-19,0.0030054619296165422
2019-11-20,0.0030086353786542438
2019-11-21,0.0030304554401260294
2019-11-22,0.0030337096953561176
2019-11-25,0.0030621143258687438
2019-11-26,0.0030832576562868394
2019-11-27,0.0030425222331579935
2019-11-29,0.003044447545894392
2019-12-02,0.0032363380399959545
2019-12-03,0.0034535899287567503
2019-12-04,0.0035419517438710626
2019-12-05,0.0034617357360003337
2019-12-06,0.003287493474746906
2019-12-09,0.0032038956865150106
2019-12-10,0.0028283712780595043
2019-12-11,0.002856402120731105
2019-12-12,0.0032451719873325133
2019-12-13,0.0035137932871711908
2019-12-16,0.003558416003307324
2019-12-17,0.003542879899508027
2019-12-18,0.0035465674918587296
2019-12-19,0.003544838414134416
2019-12-20,0.0035178393335789826
2019-12-23,0.003473575107469125
2019-12-24,0.0034925069165198806
2019-12-26,0.0034666218919043377
2019-12-27,0.0034693768550154687
2019-12-30,0.0034713014762130655
2019-12-31,0.003486220314369227
2020-01-02,0.003304543013757398
2020-01-03,0.0029532142208983773
2020-01-06,0.0028986044577721587
2020-01-07,0.002935165030159406
2020-01-08,0.0030087664599676776
2020-01-09,0.0030515489349024695
2020-01-10,0.00314536039690543
2020-01-13,0.003107233146113496
2020-01-14,0.002723255563654215
2020-01-15,0.0023555562545738134
2020-01-16,0.0022041331578434675
2020-01-17,0.0022089461971864757
2020-01-21,0.0023842475458343286
2020-01-22,0.002376120470532212
2020-01-23,0.0023686853124639967
2020-01-24,0.002389153645853965
2020-01-27,0.0023846579410741276
2020-01-28,0.0024494026219104878
2020-01-29,0.0024842368973271127
2020-01-30,0.0024465627315382074
2020-01-31,0.002391763494322624
2020-02-03,0.0023876988125759047
2020-02-04,0.0025128099022009255
2020-02-05,0.0024350190786935877
2020-02-06,0.002380250151037715
2020-02-07,0.002328130198805733
2020-02-10,0.002291056801293523
2020-02-11,0.002308309397375842
2020-02-12,0.0023407217981434047
2020-02-13,0.002335497133378129
2020-02-14,0.0023352101772683084
2020-02-18,0.002341546884907608
2020-02-19,0.0023631210808286447
2020-02-20,0.0021813012946715524
2020-02-21,0.0022364473669788114
2020-02-24,0.002254900098042577
2020-02-25,0.0021914144059631364
2020-02-26,0.002185032609885346
2020-02-27,0.002352726728444386
2020-02-28,0.0025349190917498565
2020-03-02,0.00253219558644501
2020-03-03,0.0026873263009394082
2020-03-04,0.0027097624393924193
2020-03-05,0.00240912575289373
2020-03-06,0.0028726114957621273
2020-03-09,0.0035808219409412933
2020-03-10,0.006390791549388422
2020-03-11,0.00691188822622134
2020-03-12,0.008367720943310161
2020-03-13,0.008526581360837943
2020-03-16,0.008511819595505773
2020-03-17,0.009965009727224026
2020-03-18,0.012575152087207709
2020-03-19,0.012975374088627317
2020-03-20,0.012841436709292834
2020-03-23,0.013021615611048733
2020-03-24,0.013413813422525159
2020-03-25,0.014289104957187918
2020-03-26,0.014962764719198962
2020-03-27,0.01525756696380327
2020-03-30,0.015434017076544187
2020-03-31,0.015527739010063291
2020-04-01,0.015414560984451044
2020-04-02,0.01536534996195718
2020-04-03,0.015324343864225218
2020-04-06,0.01506160936768032
2020-04-07,0.015194648210042325
2020-04-08,0.014638358979149436
2020-04-09,0.015124705977205449
2020-04-13,0.014552548445121393
2020-04-14,0.01441151950176414
2020-04-15,0.014420115897965704
2020-04-16,0.012941909744539248
2020-04-17,0.008734982684154619
2020-04-20,0.006620693160931444
2020-04-21,0.006210467233961726
2020-04-22,0.0063860271736408255
2020-04-23,0.006296004958396816
2020-04-24,0.005711726822084883
2020-04-27,0.005364812848967213
2020-04-28,0.0052062240863606415
2020-04-29,0.0049584776475601975
2020-04-30,0.0049719183565407775
2020-05-01,0.00504177713785048
2020-05-04,0.005078944097625577
2020-05-05,0.005086187509761869
2020-05-06,0.005422555332368148
2020-05-07,0.00537639436314707
2020-05-08,0.005545832946413068
2020-05-11,0.004197626735805889
2020-05-12,0.003505429290160386
2020-05-13,0.003357181417420583
2020-05-14,0.003268141611533405
2020-05-15,0.0032432450265912414
2020-05-18,0.003238151030499802
2020-05-19,0.0034470121678297507
2020-05-20,0.003794899456770803
2020-05-21,0.003784480032060973
2020-05-22,0.0037222838472928724
2020-05-26,0.003722431541057829
2020-05-27,0.0036161049739077784
2020-05-28,0.0035783534692044395
2020-05-29,0.0036849625771541586
2020-06-01,0.0036794480914960357
2020-06-02,0.0035692213195195827
2020-06-03,0.0035236996782038476
2020-06-04,0.0035527627480314147
2020-06-05,0.003185940618260631
2020-06-08,0.003177277813207732
2020-06-09,0.0027455744415177275
2020-06-10,0.002198941104926174
2020-06-11,0.0022705009193193116
2020-06-12,0.0023557803062313892
2020-06-15,0.0023540635112094684
2020-06-16,0.0025152755159509516
2020-06-17,0.0025169912248295787
2020-06-18,0.0024017934398138986
2020-06-19,0.0020225937697328574
2020-06-22,0.0020580306146531576
2020-06-23,0.002117873841975686
2020-06-24,0.002183369069382221
2020-06-25,0.002188618613891766
2020-06-26,0.002194433798170688
2020-06-29,0.002056268957355547
2020-06-30,0.002047629092912364
2020-07-01,0.002035700744275605
2020-07-02,0.002149578857997416
2020-07-06,0.0020827282592030317
2020-07-07,0.001977200764118849
2020-07-08,0.0019290047751581516
2020-07-09,0.0020383270324692095
2020-07-10,0.0020696898417409287
2020-07-13,0.0019526152014688618
2020-07-14,0.0018974626184493288
2020-07-15,0.001896969808966202
2020-07-16,0.0016240634283082066
2020-07-17,0.0016199351192751148
2020-07-20,0.0016729080194734952
2020-07-21,0.0017407654577540105
2020-07-22,0.0017037447220167308
2020-07-23,0.0016127009957994096
2020-07-24,0.0015639305290596056
2020-07-27,0.00164121323392919
2020-07-28,0.0016362930735303778
2020-07-29,0.0016518125411865462
2020-07-30,0.0016592320371357206
2020-07-31,0.001664875491883292
2020-08-03,0.001636666987454402
2020-08-04,0.001709175692534832
2020-08-05,0.0016983538186370335
2020-08-06,0.0016884301632363013
2020-08-07,0.00162961077215443
2020-08-10,0.0015715453407427965
2020-08-11,0.0022138857764045917
2020-08-12,0.002236317924332368
2020-08-13,0.0025423546574112493
2020-08-14,0.0025550272087628903
2020-08-17,0.0025556851552367256
2020-08-18,0.002461922309896014
2020-08-19,0.002324623034223548
2020-08-20,0.002315996485588454
2020-08-21,0.002291932114398188
2020-08-24,0.002294338144692896
2020-08-25,0.002359310252572386
2020-08-26,0.0023538436802549617
2020-08-27,0.002590070010509206
2020-08-28,0.002523512428046342
2020-08-31,0.002729705693729667
2020-09-01,0.002870413125813483
2020-09-02,0.002933481019419964
2020-09-03,0.002953429437528418
2020-09-04,0.003530763125900894
2020-09-08,0.003559047256962
2020-09-09,0.003560324565217231
2020-09-10,0.003386025895123033
2020-09-11,0.003403697622379609
2020-09-14,0.0032391064269785604
2020-09-15,0.003186296005178823
2020-09-16,0.0031858879535681347
2020-09-17,0.003189238861728648
2020-09-18,0.0031959140966676203
2020-09-21,0.003172908849071994
2020-09-22,0.0031664246566806154
2020-09-23,0.003196249067690257
2020-09-24,0.0031719617531441634
2020-09-25,0.003206168620986738
2020-09-28,0.002970999717126186
2020-09-29,0.0029958291387912265
2020-09-30,0.0028861178852006624
2020-10-01,0.0027833338643748376
2020-10-02,0.00255825128971325
2020-10-05,0.0025594029828015525
2020-10-06,0.0017748493498410736
2020-10-07,0.0018663497706363362
2020-10-08,0.0019217740364453775
2020-10-09,0.0018830326748890825
2020-10-13,0.0021947249176495886
2020-10-14,0.0021764913341321226
2020-10-15,0.0022003600524244135
2020-10-16,0.002202307909961218
2020-10-19,0.0022029707493902207
2020-10-20,0.0022813669827986675
2020-10-21,0.0022875157806460425
2020-10-22,0.0023132839741015964
2020-10-23,0.002319174234002014
2020-10-26,0.0023470249757255703
2020-10-27,0.0023148512224283684
2020-10-28,0.0023641002555189142
2020-10-29,0.0025009223100663624
2020-10-30,0.0024770895582496366
2020-11-02,0.002492021295827821
2020-11-03,0.0024849511363874395
2020-11-04,0.0033160482884667737
2020-11-05,0.0032886317417357936
2020-11-06,0.0032417962037723587
2020-11-09,0.00339640122150276
2020-11-10,0.0034207141689967416
2020-11-12,0.003379484168652583
2020-11-13,0.0033790859414492918
2020-11-16,0.003365267082037173
2020-11-17,0.0034217481186613594
2020-11-18,0.0034190780635075836
2020-11-19,0.0033796062512068984
2020-11-20,0.003369220799731167
2020-11-23,0.003334785715810377
2020-11-24,0.0033520466452792953
2020-11-25,0.003332558971047089
2020-11-27,0.0033622558871533176
2020-11-30,0.0033092773305890503
2020-12-01,0.0032774476112420628
2020-12-02,0.0032638443930183415
2020-12-03,0.003311858767037142
2020-12-04,0.003504996003989696
2020-12-07,0.002796662201990002
2020-12-08,0.0027238066058993247
2020-12-09,0.002849857807510851
2020-12-10,0.0027245145295333086
2020-12-11,0.0026731388624121467
2020-12-14,0.0025292875159330036
2020-12-15,0.002562048766350621
2020-12-16,0.0025615183380013258
2020-12-17,0.0024946239765268477
2020-12-18,0.0025037274408710396
2020-12-21,0.002396306491728491
2020-12-22,0.002388453981977617
2020-12-23,0.0023992602003059297
2020-12-24,0.002431627033069713
2020-12-28,0.0024370763736809957
2020-12-29,0.0023370941674688093
2020-12-30,0.0023109587561694605
2020-12-31,0.002156125626645359
2021-01-04,0.0022012393242079598
2021-01-05,0.00232319537815507
2021-01-06,0.0027040720489434782
2021-01-07,0.0026144019319749925
2021-01-08,0.0026167316756012826
2021-01-11,0.0024922964827989317
2021-01-12,0.0023112237122205354
2021-01-13,0.0027153295822273144
2021-01-14,0.0027458576778790857
2021-01-15,0.0027653278521300307
2021-01-19,0.002798288982722664
2021-01-20,0.002793601502828411
2021-01-21,0.0028643197531734855
2021-01-22,0.0028647893891387763
2021-01-25,0.002906725764099262
2021-01-26,0.0028870498170274687
2021-01-27,0.002841042312164183
2021-01-28,0.0028327544582673987
2021-01-29,0.002840183455985526
2021-02-01,0.002818977142390059
2021-02-02,0.0027927603022954643
2021-02-03,0.002805463936523081
2021-02-04,0.0026595535626251043
2021-02-05,0.002121588413436177
2021-02-08,0.002201664987468682
2021-02-09,0.002193396547161417
2021-02-10,0.0022276426399862968
2021-02-11,0.0022713737893422198
2021-02-12,0.0019960889053735383
2021-02-16,0.002174939684975763
2021-02-17,0.002262327758739504
2021-02-18,0.0021809705955703946
2021-02-19,0.0023591558991872957
2021-02-22,0.002442225138379802
2021-02-23,0.0024401421710965815
2021-02-24,0.0022544725138671103
2021-02-25,0.0028572168835045075
2021-02-26,0.00408248919674793
2021-03-01,0.00410722176002293
2021-03-02,0.004121032103896385
2021-03-03,0.004200570874009011
2021-03-04,0.004295256151498531
2021-03-05,0.004302700745357266
2021-03-08,0.004357003527820754
2021-03-09,0.004519003537336921
2021-03-10,0.0045248454953851405
2021-03-11,0.004532097615077062
2021-03-12,0.004672568991956431
2021-03-15,0.004739309337109341
2021-03-16,0.004716197865189755
2021-03-17,0.00466158112381805
2021-03-18,0.004578129986304822
2021-03-19,0.004635852770745641
2021-03-22,0.004706192059829642
2021-03-23,0.004727601496730668
2021-03-24,0.00475707187488448
2021-03-25,0.004768312400002349
2021-03-26,0.004351469024894019
2021-03-29,0.0033520826186468028
2021-03-30,0.0033841273151486904
2021-03-31,0.003403676422876873
2021-04-01,0.0035726812165241474
2021-04-02,0.0034284331712795013
2021-04-05,0.003366074171813251
2021-04-06,0.0031963162443138394
2021-04-07,0.0031399008003199862
2021-04-08,0.003174563690701578
2021-04-09,0.003199286204683857
2021-04-12,0.002568902607143112
2021-04-13,0.0026088808558454887
2021-04-14,0.0026064106279393515
2021-04-15,0.0027753015546866425
2021-04-16,0.0028105695127769023
2021-04-19,0.0028792167142120072
2021-04-20,0.002815142079998552
2021-04-21,0.0027666385734456873
2021-04-22,0.0027613867974881873
2021-04-23,0.0026906989397946068
2021-04-26,0.0026682424140931555
2021-04-27,0.002750715697413028
2021-04-28,0.002730149816739802
2021-04-29,0.0027490518527236853
2021-04-30,0.002421408711682053
2021-05-03,0.002329280836494585
2021-05-04,0.0023403955901509337
2021-05-05,0.002255641651951203
2021-05-06,0.002207233711865093
2021-05-07,0.0021021301992285675
2021-05-10,0.002192187805401928
2021-05-11,0.0023254109920904874
2021-05-12,0.0024255561470445065
2021-05-13,0.0024769465727308743
2021-05-14,0.002312215878506429
2021-05-17,0.0021261909943421833
2021-05-18,0.0020850776028250285
2021-05-19,0.0021270567924291184
2021-05-20,0.0023290340706558273
2021-05-21,0.0023244413684323983
2021-05-24,0.0023654862780036834
2021-05-25,0.002515154024478175
2021-05-26,0.002398292145614934
2021-05-27,0.0024363163407330017
2021-05-28,0.00243723121836805
2021-05-31,0.0024328847891953507
2021-06-01,0.0024732817737391985
2021-06-02,0.002468600824935092
2021-06-03,0.0025281200835970035
2021-06-04,0.0027894604267792093
2021-06-07,0.0027990175973786236
2021-06-08,0.002746428506083611
2021-06-09,0.0026788067815838403
2021-06-10,0.002466150417254525
2021-06-11,0.0024741695146385744
2021-06-14,0.0025073892218514973
2021-06-15,0.002497210883373419
2021-06-16,0.002563050432251041
2021-06-17,0.0026302679852390066
2021-06-18,0.002695633969055052
2021-06-21,0.0029931198992431862
2021-06-22,0.00298208114549983
2021-06-23,0.0029243173650162066
2021-06-24,0.002908256985635911
2021-06-25,0.0029414101608505167
2021-06-28,0.0030267307158430715
2021-06-29,0.0030240039698813457
2021-06-30,0.0029659746162723453
2021-07-01,0.0029832015798366826
2021-07-02,0.0028965466790079964
2021-07-06,0.0028559041878695396
2021-07-07,0.0028370052006495778
2021-07-08,0.0028167731150114416
2021-07-09,0.0030260089749632765
2021-07-12,0.0029501701456853243
2021-07-13,0.0030656697694141245
2021-07-14,0.0031270580422314634
2021-07-15,0.0031611442045676565
2021-07-16,0.003112422854050821
2021-07-19,0.0031551490510118413
2021-07-20,0.0030473330730411063
2021-07-21,0.0029247996822774555
2021-07-22,0.002985959625561445
2021-07-23,0.002985809637483485
2021-07-26,0.00299967943296863
2021-07-27,0.0029704863646781723
2021-07-28,0.002883572774540361
2021-07-29,0.0029476424460622022
2021-07-30,0.002954126135911208
2021-08-02,0.0029786563122714514
2021-08-03,0.0029660511152696167
2021-08-04,0.0028059138769707514
2021-08-05,0.0028725032946600496
2021-08-06,0.003256278776332745
2021-08-09,0.0031269619147249452
2021-08-10,0.0031592264983906957
2021-08-11,0.0030691372798590816
2021-08-12,0.0028812084085702
2021-08-13,0.003111576152627013
2021-08-16,0.0031130874135420388
2021-08-17,0.0028326265904142704
2021-08-18,0.0028026794731306087
2021-08-19,0.002723165549638661
2021-08-20,0.0026188818007833814
2021-08-23,0.0026025044279468445
2021-08-24,0.0026453165830469345
2021-08-25,0.002576670700068293
2021-08-26,0.0025667408156627193
2021-08-27,0.002643841108696873
2021-08-30,0.0026524853767779873
2021-08-31,0.0025866405400861493
2021-09-01,0.002588130491285722
2021-09-02,0.0026252895037159768
2021-09-03,0.0026181588667438015
2021-09-07,0.0023009459885865663
2021-09-08,0.002290296673014531
2021-09-09,0.0024501564851977316
2021-09-10,0.002530900017857098
2021-09-13,0.0025680957917447174
2021-09-14,0.002357636453162001
2021-09-15,0.0023739794725701484
2021-09-16,0.0024150812823086868
2021-09-17,0.002449682102554291
2021-09-20,0.0025326331259361485
2021-09-21,0.0025325980996085593
2021-09-22,0.002561861157798594
2021-09-23,0.0029546251450132278
2021-09-24,0.002945830018942721
2021-09-27,0.0029538858608149027
2021-09-28,0.003203017552037768
2021-09-29,0.003171070337729407
2021-09-30,0.003159320557157112
2021-10-01,0.003301635836512568
2021-10-04,0.003276644114077476
2021-10-05,0.0032825960525300056
2021-10-06,0.0031937137737865764
2021-10-07,0.0032024530886716244
2021-10-08,0.0030042998316140595
2021-10-12,0.003138760359457644
2021-10-13,0.0031913271287132144
2021-10-14,0.0031469552936923633
2021-10-15,0.003169046808949249
2021-10-18,0.0031568066037482843
2021-10-19,0.0032372497226368924
2021-10-20,0.003107882316836895
2021-10-21,0.0031069138159025606
2021-10-22,0.0031786063994024686
2021-10-25,0.0029070570272362217
2021-10-26,0.0030115887432771355
2021-10-27,0.0033466921550890714
2021-10-28,0.003037219934640157
2021-10-29,0.003030531877075694
2021-11-01,0.003057993365071054
2021-11-02,0.002985072204824919
2021-11-03,0.003015645461948557
2021-11-04,0.0031197886809901875
2021-11-05,0.003370196873538783
2021-11-08,0.0032962101055067205
2021-11-09,0.0032091382487626063
2021-11-10,0.0038245007274412286
2021-11-12,0.0038182746649882793
2021-11-15,0.003953873760264093
2021-11-16,0.0039365511779340615
2021-11-17,0.00398728584202694
2021-11-18,0.0038946454200369327
2021-11-19,0.003910351401774981
2021-11-22,0.004109123094059231
2021-11-23,0.004286194425969702
2021-11-24,0.004373794256486445
2021-11-26,0.004656515206020335
2021-11-29,0.004446908709182445
2021-11-30,0.0045229568839332355
2021-12-01,0.004527785850907682
2021-12-02,0.004515518618681267
2021-12-03,0.004702681574988466
2021-12-06,0.0047480783077727675
2021-12-07,0.004637790292313179
2021-12-08,0.004544435426802888
2021-12-09,0.004549026930662566
2021-12-10,0.004444436386052029
2021-12-13,0.0041647831482433464
2021-12-14,0.004165208209393659
2021-12-15,0.004029809868895911
2021-12-16,0.0040224756763240065
2021-12-17,0.0040108671076108686
2021-12-20,0.004071698030263789
2021-12-21,0.004020802480108666
2021-12-22,0.0038176665953909444
2021-12-23,0.0035548751495289915
2021-12-27,0.003503787304569956
2021-12-28,0.0030652019672983135
2021-12-29,0.003171431393556082
2021-12-30,0.0031203228923975847
2021-12-31,0.0031408627988404035
2022-01-03,0.003992692580785088
2022-01-04,0.0036484611200454315
2022-01-05,0.003612435771028992
2022-01-06,0.0036155999509091727
2022-01-07,0.0035192063435354032
2022-01-10,0.003490336135697121
2022-01-11,0.0035607931745282356
2022-01-12,0.0033152274283878664
2022-01-13,0.003352265840827834
2022-01-14,0.0035866504538440255
2022-01-18,0.003813523960268113
2022-01-19,0.0038343135012384407
2022-01-20,0.0038451749980480585
2022-01-21,0.003947495477958057
2022-01-24,0.0039018704948731425
2022-01-25,0.003895264019511475
2022-01-26,0.003905519054463484
2022-01-27,0.003991900750439269
2022-01-28,0.003949874427365733
2022-01-31,0.003800997083528699
2022-02-01,0.0037565798977948752
2022-02-02,0.003077909336962865
2022-02-03,0.003243394201986129
2022-02-04,0.003622032167954211
2022-02-07,0.0036437502324318553
2022-02-08,0.0036268559113248715
2022-02-09,0.003688180550316402
2022-02-10,0.004045477240548258
2022-02-11,0.0044257196524126316
2022-02-14,0.004550146155387124
2022-02-15,0.004420573583799989
2022-02-16,0.0042098254652288905
2022-02-17,0.004144623536781038
2022-02-18,0.004165566870127501
2022-02-22,0.004045586464570019
2022-02-23,0.004150105125857721
2022-02-24,0.004153492694295861
2022-02-25,0.004188533515320833
2022-02-28,0.004780893193414428
2022-03-01,0.005000056962950844
2022-03-02,0.005839858396427572
2022-03-03,0.005934062227808474
2022-03-04,0.005991880678984372
2022-03-07,0.006126233779747034
2022-03-08,0.0061421653006197025
2022-03-09,0.0061316457626126
2022-03-10,0.0062560753816909365
2022-03-11,0.006213018808457866
2022-03-14,0.006380823652393896
2022-03-15,0.006145560859146987
2022-03-16,0.00627909509435238
2022-03-17,0.0064542243375858375
2022-03-18,0.006549998136278552
2022-03-21,0.006820184398702198
2022-03-22,0.00679765580925073
2022-03-23,0.00699857857501601
2022-03-24,0.006944964426171139
2022-03-25,0.007047901699445874
2022-03-28,0.007050933340151519
2022-03-29,0.006871028088844949
2022-03-30,0.006769334630180652
2022-03-31,0.006091656439823794
2022-04-01,0.005999841680571129
2022-04-04,0.005934358229581389
2022-04-05,0.00604036938252116
2022-04-06,0.005862087167600305
2022-04-07,0.005869874458384338
2022-04-08,0.00587397598162204
2022-04-11,0.006057857625413683
2022-04-12,0.005564293517242257
2022-04-13,0.005546403692916052
2022-04-14,0.005441029107636826
2022-04-18,0.00521043789813112
2022-04-19,0.0051098923560462155
2022-04-20,0.005242870799360864
2022-04-21,0.0053272209471188015
2022-04-22,0.005029716752492193
2022-04-25,0.0052612676351894375
2022-04-26,0.005347311368578964
2022-04-27,0.0053465618015537215
2022-04-28,0.004949152663629603
2022-04-29,0.0048677370489289655
2022-05-02,0.004895660714946313
2022-05-03,0.005087461039086408
2022-05-04,0.005332283147787793
2022-05-05,0.005281791269720686
2022-05-06,0.005289670998403025
2022-05-09,0.005422314250016205
2022-05-10,0.005421874022396584
2022-05-11,0.005469585656870886
2022-05-12,0.0054312577103054205
2022-05-13,0.0054888597562887
2022-05-16,0.005365510757958491
2022-05-17,0.005433995827417521
2022-05-18,0.005408240183184753
2022-05-19,0.005121677574352971
2022-05-20,0.005093356730854718
2022-05-23,0.0050888897837180255
2022-05-24,0.00541010190806508
2022-05-25,0.005466082338942842
2022-05-26,0.005354084193845792
2022-05-27,0.005347936536704935
2022-05-31,0.0052223659908428545
2022-06-01,0.00496049212703543
2022-06-02,0.004917047394469102
2022-06-03,0.0048083993328833065
2022-06-06,0.004550505228413487
2022-06-07,0.004382501904790856
2022-06-08,0.004438778314096318
2022-06-09,0.004428046209772055
2022-06-10,0.004771091130158636
2022-06-13,0.0063579922548463895
2022-06-14,0.006382056434068224
2022-06-15,0.007038832626156562
2022-06-16,0.006937458395106097
2022-06-17,0.006866764134991312
2022-06-21,0.006908265389439502
2022-06-22,0.007056135897411827
2022-06-23,0.007077857733162696
2022-06-24,0.006692182413650212
2022-06-27,0.006517075841435834
2022-06-28,0.006415445790291042
2022-06-29,0.006533509981281875
2022-06-30,0.006562726091737946
2022-07-01,0.00672293963660791
2022-07-05,0.006783188351824837
2022-07-06,0.006838305835137243
2022-07-07,0.006729421939505979
2022-07-08,0.006668644446765737
2022-07-11,0.006803101071251789
2022-07-12,0.006803458649545442
2022-07-13,0.0064784022295754215
2022-07-14,0.004751049916696789
2022-07-15,0.004545841075947428
2022-07-18,0.003859854469761979
2022-07-19,0.003908386331972804
2022-07-20,0.0039085650223891115
2022-07-21,0.004106738297822408
2022-07-22,0.004217089733437728
2022-07-25,0.004433416843021508
2022-07-26,0.004407834448115028
2022-07-27,0.004238968812669691
2022-07-28,0.004369248875427233
2022-07-29,0.004317441006712082
2022-08-01,0.004425011687132978
2022-08-02,0.005199923484918365
2022-08-03,0.00531756287340986
2022-08-04,0.0051305061494146
2022-08-05,0.005897097813086266
2022-08-08,0.005916945007687283
2022-08-09,0.005906699522650627
2022-08-10,0.005921355506609124
2022-08-11,0.006028215179620823
2022-08-12,0.00601130994375002
2022-08-15,0.0059471543804752725
2022-08-16,0.005933073952717593
2022-08-17,0.006144139484709573
2022-08-18,0.006144234216047896
2022-08-19,0.0061152538659035305
2022-08-22,0.005872516253669264
2022-08-23,0.005781299874110776
2022-08-24,0.00579055316080192
2022-08-25,0.0059681243814101274
2022-08-26,0.005742265962761843
2022-08-29,0.005813065504986879
2022-08-30,0.005577411880314763
2022-08-31,0.005188975841854093
2022-09-01,0.005123911816049118
2022-09-02,0.005235194994954424
2022-09-06,0.005142130069676673
2022-09-07,0.005277304754194663
2022-09-08,0.005266930450944558
2022-09-09,0.005234793854459075
2022-09-12,0.005182458411435846
2022-09-13,0.004930516674206538
2022-09-14,0.004878958677987598
