date,corr
2019-02-05,0.841980985847869
2019-02-06,0.8408501179220765
2019-02-07,0.8083123413190798
2019-02-08,0.8030960731853889
2019-02-11,0.828851215565158
2019-02-12,0.8345489877033886
2019-02-13,0.8553789950512907
2019-02-14,0.8351486714768335
2019-02-15,0.8393837082983201
2019-02-19,0.8396460750066265
2019-02-20,0.8754995902641333
2019-02-21,0.8687659287057428
2019-02-22,0.879100244233016
2019-02-25,0.8666080607199231
2019-02-26,0.8696351322479559
2019-02-27,0.892079705802944
2019-02-28,0.8841368803838059
2019-03-01,0.8883030845634564
2019-03-04,0.8916114121036369
2019-03-05,0.8908824300484012
2019-03-06,0.8891134954526374
2019-03-07,0.9219393232995999
2019-03-08,0.9175887169675008
2019-03-11,0.9271571383260149
2019-03-12,0.9219816194927918
2019-03-13,0.919296094182431
2019-03-14,0.9060721187404143
2019-03-15,0.9111914179920726
2019-03-18,0.9143789505157872
2019-03-19,0.9192329870395037
2019-03-20,0.9304235734625353
2019-03-21,0.9236554298450672
2019-03-22,0.9372805908612164
2019-03-25,0.937722561022594
2019-03-26,0.9287648226769537
2019-03-27,0.930664655424666
2019-03-28,0.919948501507429
2019-03-29,0.9260565150853889
2019-04-01,0.941553086563702
2019-04-02,0.9408126315591808
2019-04-03,0.9466263883820221
2019-04-04,0.951764484417612
2019-04-05,0.9521413584286579
2019-04-08,0.9614919685889693
2019-04-09,0.9608137529433729
2019-04-10,0.962623329461924
2019-04-11,0.961581465690519
2019-04-12,0.972137354721208
2019-04-15,0.970922570977975
2019-04-16,0.969484649323355
2019-04-17,0.9693618376656948
2019-04-18,0.9645475061740219
2019-04-22,0.9619434175851193
2019-04-23,0.9480503428863245
2019-04-24,0.9509206163599444
2019-04-25,0.9619447593877268
2019-04-26,0.9608572175285803
2019-04-29,0.9600652741706205
2019-04-30,0.9611006805470526
2019-05-01,0.9447047066753747
2019-05-02,0.9331521175603893
2019-05-03,0.9319788176343108
2019-05-06,0.9243287124659635
2019-05-07,0.926305428791796
2019-05-08,0.9294712867363287
2019-05-09,0.9139836162072501
2019-05-10,0.912987574825067
2019-05-13,0.9142811632514101
2019-05-14,0.9448599390111425
2019-05-15,0.9539107768016252
2019-05-16,0.9439748239322201
2019-05-17,0.9447244779986688
2019-05-20,0.9461965562883535
2019-05-21,0.9420511717032481
2019-05-22,0.9430837413398222
2019-05-23,0.9512838881115606
2019-05-24,0.9549455825236733
2019-05-28,0.9609833668607174
2019-05-29,0.940632579227522
2019-05-30,0.9127564022251722
2019-05-31,0.9239485881929984
2019-06-03,0.9231143309989672
2019-06-04,0.9344502116475898
2019-06-05,0.9346060725836243
2019-06-06,0.9320788453868933
2019-06-07,0.9057136292025553
2019-06-10,0.9172752759817033
2019-06-11,0.9170280727042446
2019-06-12,0.9173543384771481
2019-06-13,0.9163830614175077
2019-06-14,0.9157035238421207
2019-06-17,0.9120776317633387
2019-06-18,0.8972658687474265
2019-06-19,0.8850082211654025
2019-06-20,0.830279154082881
2019-06-21,0.8574534903823602
2019-06-24,0.8498608069472057
2019-06-25,0.8207098166366111
2019-06-26,0.8451934692702235
2019-06-27,0.8790106500230205
2019-06-28,0.883938450849812
2019-07-01,0.8909997478433762
2019-07-02,0.8986468302545385
2019-07-03,0.8896424573910414
2019-07-05,0.9211548550316725
2019-07-08,0.9215535946042354
2019-07-09,0.9168356422763081
2019-07-10,0.9162031984004294
2019-07-11,0.9259712558974049
2019-07-12,0.9309199911716095
2019-07-15,0.9239120733855649
2019-07-16,0.9262860384021651
2019-07-17,0.9299799141964378
2019-07-18,0.9275755974415907
2019-07-19,0.9256510251523846
2019-07-22,0.9448609178414855
2019-07-23,0.9475308573859508
2019-07-24,0.9482915465048986
2019-07-25,0.9622257528890955
2019-07-26,0.9583105016605993
2019-07-29,0.9557812027035207
2019-07-30,0.9433772918498542
2019-07-31,0.9530552326489093
2019-08-01,0.9614965235593694
2019-08-02,0.9361895075169395
2019-08-05,0.9022577689424075
2019-08-06,0.9093377250546313
2019-08-07,0.9096472583311914
2019-08-08,0.9103860358595922
2019-08-09,0.899551790562488
2019-08-12,0.9010200018516453
2019-08-13,0.9105958315418319
2019-08-14,0.9140429260276473
2019-08-15,0.91479763474323
2019-08-16,0.9166365591249599
2019-08-19,0.9261668888527032
2019-08-20,0.9230156067554741
2019-08-21,0.9139278440320546
2019-08-22,0.9216440081853703
2019-08-23,0.9214250089259879
2019-08-26,0.9237012895773565
2019-08-27,0.9193615196587844
2019-08-28,0.9231027112353769
2019-08-29,0.929273090717217
2019-08-30,0.9149978034512226
2019-09-02,0.936244304559163
2019-09-03,0.96079653004984
2019-09-04,0.9637873035712587
2019-09-05,0.974341185678159
2019-09-06,0.9724042422045627
2019-09-09,0.9750533522569924
2019-09-10,0.9729119002132632
2019-09-11,0.9722068503494141
2019-09-12,0.9722669110680184
2019-09-13,0.9784600548604534
2019-09-16,0.980357235155847
2019-09-17,0.9796213992657511
2019-09-18,0.9799555241329112
2019-09-19,0.9809110542563162
2019-09-20,0.9810224417804233
2019-09-23,0.9798779944386022
2019-09-24,0.9801335193357534
2019-09-25,0.9809080343455993
2019-09-26,0.9822442144320571
2019-09-27,0.9813758013987088
2019-09-30,0.9800408406220098
2019-10-01,0.9803125771103934
2019-10-02,0.9733198968165089
2019-10-03,0.9742521762065524
2019-10-04,0.9700596563315658
2019-10-07,0.9734996415770271
2019-10-08,0.9699415169609649
2019-10-09,0.9666890666485259
2019-10-10,0.9692471769971183
2019-10-11,0.9553188621165206
2019-10-15,0.9058373069979962
2019-10-16,0.9017619953786976
2019-10-17,0.9004413347238284
2019-10-18,0.898831724331978
2019-10-21,0.9051659030895219
2019-10-22,0.9046393160429669
2019-10-23,0.8997885596742607
2019-10-24,0.886722267203925
2019-10-25,0.8745390938236214
2019-10-28,0.8722063429956624
2019-10-29,0.8740092460419229
2019-10-30,0.8835645297163279
2019-10-31,0.9120252370042015
2019-11-01,0.9298520915306351
2019-11-04,0.9247771815700615
2019-11-05,0.9263143455556624
2019-11-06,0.93382700465482
2019-11-07,0.9492452942654008
2019-11-08,0.9482127890396833
2019-11-12,0.9471428357663112
2019-11-13,0.9495706358361025
2019-11-14,0.9876633416798253
2019-11-15,0.9874796440853858
2019-11-18,0.9879897761952592
2019-11-19,0.9880633509515384
2019-11-20,0.9876166549859191
2019-11-21,0.9880640115867909
2019-11-22,0.9871632031476072
2019-11-25,0.9833899866058419
2019-11-26,0.9810768546268458
2019-11-27,0.981041443572874
2019-11-29,0.9816608280747584
2019-12-02,0.9790434673469145
2019-12-03,0.9823746977421092
2019-12-04,0.9829333874752246
2019-12-05,0.9816953822940007
2019-12-06,0.9771821264272501
2019-12-09,0.9764725626614702
2019-12-10,0.9697914451973914
2019-12-11,0.9708525160542781
2019-12-12,0.9790006790573688
2019-12-13,0.9794480886657085
2019-12-16,0.980109868611692
2019-12-17,0.9804037329676069
2019-12-18,0.9808813160387552
2019-12-19,0.9808928177920824
2019-12-20,0.9843558939841818
2019-12-23,0.9853244438728251
2019-12-24,0.9852982915477533
2019-12-26,0.9850456463443802
2019-12-27,0.9861064953363066
2019-12-30,0.9859578674651683
2019-12-31,0.9858931159516287
2020-01-02,0.9896468415193448
2020-01-03,0.9807324516489269
2020-01-06,0.966900956801248
2020-01-07,0.9632306469155789
2020-01-08,0.9684277493946727
2020-01-09,0.9607530066275376
2020-01-10,0.9587622148239398
2020-01-13,0.957301258045305
2020-01-14,0.9424003830967617
2020-01-15,0.9330735287142777
2020-01-16,0.9222120550964147
2020-01-17,0.9173010311131522
2020-01-21,0.9293447971918603
2020-01-22,0.9249062109583553
2020-01-23,0.917995516145158
2020-01-24,0.9177194276747267
2020-01-27,0.8810552036904865
2020-01-28,0.8881957357133198
2020-01-29,0.8913322158656435
2020-01-30,0.8666857552511388
2020-01-31,0.857971028083157
2020-02-03,0.8554646071137993
2020-02-04,0.8700374550439134
2020-02-05,0.8773117510661931
2020-02-06,0.8736488711009361
2020-02-07,0.8719679046351513
2020-02-10,0.8847897042079134
2020-02-11,0.9028198377106438
2020-02-12,0.9070976094235352
2020-02-13,0.9069456141289787
2020-02-14,0.9066941353596639
2020-02-18,0.9066633244153793
2020-02-19,0.9094035381368862
2020-02-20,0.9059330094800205
2020-02-21,0.9173102996067072
2020-02-24,0.890249389760711
2020-02-25,0.881500924539914
2020-02-26,0.8909632935535212
2020-02-27,0.7141061542385563
2020-02-28,0.7787836491305486
2020-03-02,0.7822723943285658
2020-03-03,0.7905380033226093
2020-03-04,0.786812525918363
2020-03-05,0.729218140612603
2020-03-06,0.8180545807821987
2020-03-09,0.2468387638387568
2020-03-10,0.68784063855299
2020-03-11,0.7117746865649036
2020-03-12,0.5553740429421301
2020-03-13,0.5852100792452012
2020-03-16,0.5661282514804408
2020-03-17,0.6955435282730105
2020-03-18,0.7703077526270845
2020-03-19,0.6994023421805554
2020-03-20,0.6843207395145775
2020-03-23,0.7035921057176744
2020-03-24,0.6334165931827316
2020-03-25,0.5697711837123131
2020-03-26,0.5532908669693275
2020-03-27,0.5515420140764343
2020-03-30,0.5412178217608548
2020-03-31,0.5421834429363681
2020-04-01,0.5399611575831421
2020-04-02,0.5387191799227831
2020-04-03,0.5364499951385582
2020-04-06,0.49033054649413255
2020-04-07,0.5138978716744743
2020-04-08,0.43807167714521084
2020-04-09,0.42123877473823096
2020-04-13,0.45835821053702835
2020-04-14,0.4390444895045208
2020-04-15,0.4847350368986379
2020-04-16,0.3246637598362504
2020-04-17,-0.2970478355543982
2020-04-20,-0.13654825086488756
2020-04-21,0.07113814060725433
2020-04-22,0.11385271365428594
2020-04-23,0.1708679153395193
2020-04-24,0.24373246221065192
2020-04-27,0.27167836033042264
2020-04-28,0.22316762131261864
2020-04-29,0.15347600908337056
2020-04-30,0.14063426546876295
2020-05-01,0.22522213224678575
2020-05-04,0.21426200964983
2020-05-05,0.25198328690835226
2020-05-06,0.3172920344900778
2020-05-07,0.37836227259492033
2020-05-08,0.4568333703087852
2020-05-11,0.4845177730507495
2020-05-12,0.740150530518631
2020-05-13,0.7976068128177306
2020-05-14,0.7999278736371817
2020-05-15,0.7627968339478014
2020-05-18,0.6651189563282025
2020-05-19,0.6844371719045906
2020-05-20,0.7206610567504679
2020-05-21,0.7217763611513999
2020-05-22,0.7247326923433286
2020-05-26,0.7159126719353243
2020-05-27,0.6977916881319821
2020-05-28,0.6889339324532558
2020-05-29,0.712869585945271
2020-06-01,0.7118625546652482
2020-06-02,0.7075975006127424
2020-06-03,0.691456953784992
2020-06-04,0.6995429481248217
2020-06-05,0.558760861308997
2020-06-08,0.5595579759571893
2020-06-09,0.5037273823186409
2020-06-10,0.5036444338204288
2020-06-11,0.23571731585297037
2020-06-12,0.2681119823394395
2020-06-15,0.26504127401715577
2020-06-16,0.17579193972796744
2020-06-17,0.10838293664175645
2020-06-18,0.06407161513706941
2020-06-19,-0.014413325260903399
2020-06-22,-0.010474580221146659
2020-06-23,-0.005063575744468747
2020-06-24,-0.0428595131753328
2020-06-25,-0.0578109761763797
2020-06-26,-0.05102561215703216
2020-06-29,-0.157423900159899
2020-06-30,-0.16721717594769336
2020-07-01,-0.16551399825495236
2020-07-02,-0.1954129250476396
2020-07-06,-0.32801342780432785
2020-07-07,-0.1650861589887107
2020-07-08,-0.14984766537761474
2020-07-09,-0.06979124614431287
2020-07-10,-0.11847100475486112
2020-07-13,0.10455828204808194
2020-07-14,0.02512501882491621
2020-07-15,0.02706868472785255
2020-07-16,0.4187510486043353
2020-07-17,0.45858262917817605
2020-07-20,0.45641744373168613
2020-07-21,0.47483704154384254
2020-07-22,0.4691214670853022
2020-07-23,0.46283884764932337
2020-07-24,0.5978332511757013
2020-07-27,0.6606483983099577
2020-07-28,0.6181770488175166
2020-07-29,0.6167933136201434
2020-07-30,0.6180341177007295
2020-07-31,0.6609124554721791
2020-08-03,0.730051151565939
2020-08-04,0.8168431838541484
2020-08-05,0.8037758054341946
2020-08-06,0.7940167701144232
2020-08-07,0.7784528794937409
2020-08-10,0.7582881470656957
2020-08-11,0.8772200240705806
2020-08-12,0.8707643806098605
2020-08-13,0.8660278081201919
2020-08-14,0.8148748336706026
2020-08-17,0.8086497719256844
2020-08-18,0.8153963519581753
2020-08-19,0.8287476223429403
2020-08-20,0.8388606804660763
2020-08-21,0.8364371563721785
2020-08-24,0.8323498803232714
2020-08-25,0.8412539076297901
2020-08-26,0.8399875215900153
2020-08-27,0.8633028175326994
2020-08-28,0.8555412070503692
2020-08-31,0.8665707170682972
2020-09-01,0.8711966582444113
2020-09-02,0.8471314931404242
2020-09-03,0.867888754657602
2020-09-04,0.9147398933913912
2020-09-08,0.9126343242595089
2020-09-09,0.9120780515189707
2020-09-10,0.9074088420639692
2020-09-11,0.9081265873842359
2020-09-14,0.9004796211330793
2020-09-15,0.9214133402054819
2020-09-16,0.9284144624304541
2020-09-17,0.9338958753953226
2020-09-18,0.9341438198567377
2020-09-21,0.9171100459388034
2020-09-22,0.9178080674456902
2020-09-23,0.9180927635870815
2020-09-24,0.8869250592764422
2020-09-25,0.8683180914915329
2020-09-28,0.8405335491071313
2020-09-29,0.8430424057533933
2020-09-30,0.8347348821859778
2020-10-01,0.8267703813402468
2020-10-02,0.8415741078486111
2020-10-05,0.8122755251615855
2020-10-06,0.6044450332346132
2020-10-07,0.6537761486635492
2020-10-08,0.6659259954668806
2020-10-09,0.6450402970544118
2020-10-13,0.7001220994762994
2020-10-14,0.7050956763161083
2020-10-15,0.7066658805181774
2020-10-16,0.7037955071272144
2020-10-19,0.7045469098590987
2020-10-20,0.724907425374528
2020-10-21,0.7601177424469437
2020-10-22,0.7660282010318309
2020-10-23,0.7786266583033512
2020-10-26,0.8603092253952894
2020-10-27,0.9280303315471187
2020-10-28,0.9035047950692812
2020-10-29,0.9135113515899607
2020-10-30,0.9114159380590353
2020-11-02,0.9135615519372275
2020-11-03,0.9051880784973976
2020-11-04,0.9613369616723128
2020-11-05,0.9332724075656114
2020-11-06,0.9300069362227295
2020-11-09,0.8837558648559233
2020-11-10,0.8796027062618547
2020-11-12,0.8854537437757418
2020-11-13,0.8862282761894932
2020-11-16,0.885809461332072
2020-11-17,0.8898416733513699
2020-11-18,0.8852427428898791
2020-11-19,0.88784321890292
2020-11-20,0.8894599514278995
2020-11-23,0.890703831763764
2020-11-24,0.8916024793316606
2020-11-25,0.8863898585569338
2020-11-27,0.8885870458431924
2020-11-30,0.9047858581599403
2020-12-01,0.9141918620776452
2020-12-02,0.9119868404485278
2020-12-03,0.9130312050733345
2020-12-04,0.9050275226982631
2020-12-07,0.8755910911066742
2020-12-08,0.8885934807836027
2020-12-09,0.8606916863203634
2020-12-10,0.8729051900734593
2020-12-11,0.8678176168525089
2020-12-14,0.8541285518518157
2020-12-15,0.8581511186378911
2020-12-16,0.8688608001772832
2020-12-17,0.8588420353541083
2020-12-18,0.8735020338416012
2020-12-21,0.8632261620294024
2020-12-22,0.863498987313364
2020-12-23,0.8645970826155847
2020-12-24,0.8696053580201036
2020-12-28,0.8691083498577108
2020-12-29,0.8578382183117219
2020-12-30,0.8672311999638279
2020-12-31,0.8867357004601685
2021-01-04,0.8714749879386846
2021-01-05,0.8818020764353436
2021-01-06,0.9141795055418807
2021-01-07,0.8908250583287789
2021-01-08,0.8927883855103839
2021-01-11,0.9016073579729803
2021-01-12,0.8868717110144164
2021-01-13,0.9189512969372657
2021-01-14,0.9193845328689889
2021-01-15,0.9110476165314144
2021-01-19,0.9087191122907239
2021-01-20,0.9114418781567624
2021-01-21,0.8991073185759875
2021-01-22,0.892634559099951
2021-01-25,0.8911537069053769
2021-01-26,0.8923842712004169
2021-01-27,0.8662499888304463
2021-01-28,0.8611994492832981
2021-01-29,0.8613869312940206
2021-02-01,0.8589718546735211
2021-02-02,0.8570294786971644
2021-02-03,0.8662207873164035
2021-02-04,0.8634255613202617
2021-02-05,0.8070054526283565
2021-02-08,0.8176982292581874
2021-02-09,0.8243463641733346
2021-02-10,0.827525652455621
2021-02-11,0.8207511310571218
2021-02-12,0.8124095390294062
2021-02-16,0.7130021605776852
2021-02-17,0.45738899122458904
2021-02-18,0.4435125672630942
2021-02-19,0.5232539986907548
2021-02-22,0.529472662116019
2021-02-23,0.5110675512258784
2021-02-24,0.39850909844798094
2021-02-25,0.6533553693126836
2021-02-26,0.7268606667313255
2021-03-01,0.700334946819894
2021-03-02,0.6990353881729952
2021-03-03,0.7126038584947372
2021-03-04,0.7266546755003063
2021-03-05,0.7148770829791012
2021-03-08,0.7192975858461103
2021-03-09,0.7441827154678538
2021-03-10,0.7498591359943979
2021-03-11,0.7480521491160412
2021-03-12,0.7664302529557673
2021-03-15,0.7754766739446162
2021-03-16,0.7724006616758557
2021-03-17,0.7972133928498744
2021-03-18,0.8497362338591575
2021-03-19,0.8518914476575197
2021-03-22,0.8566755138174678
2021-03-23,0.8676044283474766
2021-03-24,0.876391287583002
2021-03-25,0.8707636930658766
2021-03-26,0.8346266594772396
2021-03-29,0.8692890016515135
2021-03-30,0.8888112974826232
2021-03-31,0.879934645405519
2021-04-01,0.8941744387809322
2021-04-02,0.8597436290170146
2021-04-05,0.8797009632918328
2021-04-06,0.8907179626602372
2021-04-07,0.87066806192929
2021-04-08,0.8678318803672344
2021-04-09,0.8705367871137385
2021-04-12,0.8177756538909511
2021-04-13,0.8234921233592462
2021-04-14,0.8230020078845303
2021-04-15,0.8485062432353789
2021-04-16,0.8301157086893088
2021-04-19,0.8438313090952622
2021-04-20,0.8349299385267966
2021-04-21,0.8249965367977512
2021-04-22,0.8221309458907108
2021-04-23,0.8385495459423317
2021-04-26,0.8395812803570709
2021-04-27,0.8554739691377793
2021-04-28,0.8729754306086385
2021-04-29,0.9004532833995753
2021-04-30,0.8891192283754469
2021-05-03,0.9203292383640095
2021-05-04,0.9203010611118082
2021-05-05,0.9134067883522379
2021-05-06,0.9310860144677684
2021-05-07,0.9425151124093637
2021-05-10,0.9295826233916009
2021-05-11,0.9194239206655045
2021-05-12,0.926586436628773
2021-05-13,0.9307483262049633
2021-05-14,0.9187018427473791
2021-05-17,0.9138635111119747
2021-05-18,0.9055735214178684
2021-05-19,0.9182690499609933
2021-05-20,0.9374079159137503
2021-05-21,0.9345377995540504
2021-05-24,0.93874471654932
2021-05-25,0.9451261950601806
2021-05-26,0.9401780290670471
2021-05-27,0.9394768952368783
2021-05-28,0.9387344814075369
2021-05-31,0.9385540823432138
2021-06-01,0.9376176982810366
2021-06-02,0.9354584679377688
2021-06-03,0.9395355768658233
2021-06-04,0.9529533567590655
2021-06-07,0.9579248176587383
2021-06-08,0.9605969787483242
2021-06-09,0.9706120793194128
2021-06-10,0.9640626444378666
2021-06-11,0.9662560176793743
2021-06-14,0.9715791783266605
2021-06-15,0.9713117813492342
2021-06-16,0.9532114282106241
2021-06-17,0.953479430768676
2021-06-18,0.9554179447242788
2021-06-21,0.9458204848032687
2021-06-22,0.9453530278184146
2021-06-23,0.9429113654081224
2021-06-24,0.9421497759948225
2021-06-25,0.9420354735645365
2021-06-28,0.9455026654807899
2021-06-29,0.9430811463359522
2021-06-30,0.9401409210068467
2021-07-01,0.9362175549821492
2021-07-02,0.9270538105614132
2021-07-06,0.9255481897500192
2021-07-07,0.9201824393397635
2021-07-08,0.9071736705194011
2021-07-09,0.9200547070221278
2021-07-12,0.9220928920534819
2021-07-13,0.927996392978355
2021-07-14,0.9297258325178431
2021-07-15,0.9283699077049492
2021-07-16,0.9350315033308793
2021-07-19,0.93642121122036
2021-07-20,0.9393463439322934
2021-07-21,0.9542530715645361
2021-07-22,0.9387312322172437
2021-07-23,0.9392211604860405
2021-07-26,0.9362692796315766
2021-07-27,0.9328203183389437
2021-07-28,0.908927934584971
